Assembly_No,Total_Candidates,No_Incumbents,Successful_Incumbents,Total_Seats,Turncoats,Successful_Turncoats,No_Recontests,First_contests,Second_contests,Multiple_contests,No_first_time_winners,First_Contest_winners,Year,Party_ID,pty_Total_Candidates,pty_Incumbents,pty_Turncoats,pty_Recontests,pty_First_contests,pty_Second_contests,pty_Multiple_contests,pty_first_time_winners,pty_First_Contest_winners,pty_Successful_Incumbents,pty_Successful_Turncoats,Party,pty_recontests_pct,Color,pty_incm_recontests_pct,hover_pty_incm_recontests_pct,pty_incm_Strike_Rate,hover_pty_incm_Strike_Rate,pty_turn_Strike_Rate,hover_pty_turn_Strike_Rate,pty_fist_time_winners_pct
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,14635,4,0,0,1,3,0,1,0,0,0,0,CPM,0.93,#991f00,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,10139,3,0,0,1,2,1,0,0,0,0,0,DBP,0.93,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,3232,1,0,0,0,1,0,0,0,0,0,0,HRS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,10440,2,0,0,0,2,0,0,0,0,0,0,IDP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,3430,16,0,0,0,16,0,0,0,0,0,0,IJP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,3482,70,39,1,42,27,12,31,12,10,31,0,INC,39.25,#138808,67.24,39 (67.24%),79.49,79.49% (31/39),0,0.0% (0/1),60
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,10809,358,0,0,13,344,11,3,1,0,0,0,IND,12.15,#808080,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),5
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,10979,3,0,0,0,3,0,0,0,0,0,0,JD(S),0,#166F46,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,4526,11,0,0,0,11,0,0,0,0,0,0,JD(U),0,#90f887,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,4079,10,0,0,2,8,2,0,0,0,0,0,JKNPP,1.87,#3f1a6e,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,4996,1,0,0,0,1,0,0,0,0,0,0,LD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,5029,41,1,1,4,37,3,1,0,0,1,1,LJP,3.74,#0094DE,1.72,1 (1.72%),100,100.0% (1/1),100,100.0% (1/1),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,5097,1,0,0,0,1,0,0,0,0,0,0,LKPT,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,11502,1,0,0,0,1,0,0,0,0,0,0,LPI(V),0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,5160,4,0,0,0,4,0,0,0,0,0,0,LPSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,11540,1,0,0,0,1,0,0,0,0,0,0,LSWP,0,#fab802,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,5407,4,0,0,0,4,0,0,0,0,0,0,MBP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,5279,2,0,0,0,2,0,0,0,0,0,0,MKUP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,5848,1,0,0,0,1,0,0,0,0,0,0,NADP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,16966,1,0,0,0,1,0,0,0,0,0,0,NBNP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,5792,16,0,1,3,13,2,1,0,0,0,0,NCP,2.8,#99003d,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,5611,4,0,0,0,4,0,0,0,0,0,0,NJD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,5622,5,0,0,0,5,0,0,0,0,0,0,NLHP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,5678,3,0,0,0,3,0,0,0,0,0,0,NSCP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,16964,1,0,0,0,1,0,0,0,0,0,0,PSJP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,6385,1,0,0,0,1,0,0,0,0,0,0,RALP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,12034,2,0,0,0,2,0,0,0,0,0,0,RAM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,6431,5,0,0,0,5,0,0,0,0,0,0,RBCP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,6476,1,0,0,0,1,0,0,0,0,0,0,RHC,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,12088,4,0,0,0,4,0,0,0,0,0,0,RJAP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,12103,11,0,0,0,11,0,0,0,0,0,0,RJD,0,#cc0066,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,6604,1,0,0,0,1,0,0,0,0,0,0,RKAP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,6633,2,0,0,0,2,0,0,0,0,0,0,RKJP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,12169,4,0,0,0,4,0,0,0,0,0,0,RLD,0,#0B6F2F,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,6747,1,0,0,0,1,0,0,0,0,0,0,RMEP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,12285,10,0,0,0,10,0,0,0,0,0,0,RPI(A),0,#1c0ea0,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,6776,1,0,0,0,1,0,0,0,0,0,0,RRD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,12378,1,0,0,0,1,0,0,0,0,0,0,RSBP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,6825,3,0,0,0,3,0,0,0,0,0,0,RSMD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,6851,2,0,0,0,2,0,0,0,0,0,0,RSSHP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,6626,1,0,0,0,1,0,0,0,0,0,0,RTKP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,6362,3,0,0,0,3,0,0,0,0,0,0,RVNP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,6394,6,0,0,0,6,0,0,0,0,0,0,RWS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,17026,1,0,0,0,1,0,0,0,0,0,0,SAD(M),0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,7575,2,0,0,0,2,0,0,0,0,0,0,SAP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,18691,9,0,0,1,8,0,1,0,0,0,0,SHS,0.93,#EA5A03,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,7425,36,0,0,3,33,3,0,0,0,0,0,SP,2.8,#990000,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,8405,5,0,0,0,5,0,0,0,0,0,0,UNLP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,8441,3,0,0,0,3,0,0,0,0,0,0,UPUDF,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,8418,1,0,0,0,1,0,0,0,0,0,0,UWF,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
8,875,58,46,70,5,2,107,761,48,66,20,16,2008,8471,3,0,0,0,3,0,0,0,0,0,0,VAJP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,137,2,0,0,0,2,0,0,0,0,0,0,AB,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,229,2,0,0,0,2,0,0,0,0,0,0,ABAC,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,8647,2,0,0,0,2,0,0,0,0,0,0,ABDUP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,8650,1,0,0,0,1,0,0,0,0,0,0,ABGMKP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,268,9,0,0,1,8,0,1,0,0,0,0,ABHM,1.02,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,9325,5,0,0,0,5,0,0,0,0,0,0,ABJS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,954,4,0,0,0,4,0,0,0,0,0,0,AD,0,#90afbe,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,98,2,0,0,0,2,0,0,0,0,0,0,AGRJP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,18228,2,0,0,0,2,0,0,0,0,0,0,AITC,0,#4285F4,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,1005,1,0,0,0,1,0,0,0,0,0,0,AP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,9011,3,0,0,0,3,0,0,0,0,0,0,ASP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,1605,70,11,0,28,34,17,19,7,2,8,0,BJP,28.57,#ff9933,21.15,11 (21.15%),72.73,72.73% (8/11),nan,nan% (0/0),33.33
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,1308,2,0,0,0,2,0,0,0,0,0,0,BKRP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,1717,4,0,0,0,4,0,0,0,0,0,0,BLCP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,1800,5,0,1,1,4,1,0,0,0,0,0,BRPP,1.02,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,16651,40,0,2,2,36,3,1,0,0,0,0,BSP,2.04,#003399,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/2),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,2444,2,0,0,0,1,1,0,0,0,0,0,CPI,0,#ff3300,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,2472,4,0,0,0,4,0,0,0,0,0,0,CPI(ML)(L),0,#9c6f73,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,14635,3,0,0,1,2,0,1,0,0,0,0,CPM,1.02,#991f00,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,2888,3,0,0,0,3,0,0,0,0,0,0,DMVP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,3040,5,0,0,0,5,0,0,0,0,0,0,FBL,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,3420,3,0,0,0,3,0,0,0,0,0,0,IFDP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,3430,24,0,0,1,22,2,0,0,0,0,0,IJP,1.02,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,3482,70,39,0,43,23,25,22,13,10,32,0,INC,43.88,#138808,75,39 (75.0%),82.05,82.05% (32/39),nan,nan% (0/0),61.9
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,10809,284,1,0,11,267,15,2,1,1,0,0,IND,11.22,#808080,1.92,1 (1.92%),0,0.0% (0/1),nan,nan% (0/0),4.76
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,3842,2,0,0,0,2,0,0,0,0,0,0,INL,0,#3f1a6e,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,3863,6,0,0,1,5,1,0,0,0,0,0,INLD,1.02,#47ABFF,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,3837,2,0,0,0,2,0,0,0,0,0,0,INLP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,3881,1,0,0,0,1,0,0,0,0,0,0,IPP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,4123,1,0,0,0,1,0,0,0,0,0,0,JCP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,4317,12,1,2,2,10,1,1,0,0,1,1,JD(S),2.04,#166F46,1.92,1 (1.92%),100,100.0% (1/1),50,50.0% (1/2),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,11002,17,0,0,0,17,0,0,0,0,0,0,JD(U),0,#90f887,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,4079,18,0,0,1,17,1,0,0,0,0,0,JKNPP,1.02,#3f1a6e,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,4653,2,0,0,0,2,0,0,0,0,0,0,JMM,0,#1DA21E,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,4406,2,0,0,0,2,0,0,0,0,0,0,JP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,4048,19,0,0,0,19,0,0,0,0,0,0,JPJD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,4144,1,0,0,0,1,0,0,0,0,0,0,JSMP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,5029,14,0,0,0,14,0,0,0,0,0,0,LJNSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,4917,7,0,0,0,7,0,0,0,0,0,0,LP(S),0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,11540,1,0,0,0,1,0,0,0,0,0,0,LSWP,0,#fab802,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,16966,4,0,0,0,4,0,0,0,0,0,0,NBNP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,5792,33,0,3,2,30,2,1,0,0,0,1,NCP,2.04,#99003d,0,0 (0.0%),nan,nan% (0/0),33.33,33.33% (1/3),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,5631,9,0,0,1,8,1,0,0,0,0,0,NLP,1.02,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,16964,1,0,0,0,1,0,0,0,0,0,0,PSJP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,12034,1,0,0,0,1,0,0,0,0,0,0,RAM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,6431,1,0,0,0,1,0,0,0,0,0,0,RBCP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,12103,7,0,0,0,7,0,0,0,0,0,0,RJD,0,#cc0066,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,12169,6,0,0,0,6,0,0,0,0,0,0,RLD,0,#0B6F2F,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,6747,1,0,0,0,1,0,0,0,0,0,0,RMEP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,6735,1,0,0,0,1,0,0,0,0,0,0,RMP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,6762,4,0,0,0,4,0,0,0,0,0,0,RPD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,6911,1,0,0,0,1,0,0,0,0,0,0,RPI,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,6825,3,0,0,0,3,0,0,0,0,0,0,RSMD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,6816,7,0,0,0,7,0,0,0,0,0,0,RSP(U),0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,6626,2,0,0,0,2,0,0,0,0,0,0,RTKP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,6362,5,0,0,0,5,0,0,0,0,0,0,RVNP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,18691,26,0,0,1,25,1,0,0,0,0,0,SHS,1.02,#EA5A03,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,12557,2,0,0,0,2,0,0,0,0,0,0,SHSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,7408,4,0,0,1,3,1,0,0,0,0,0,SJP(R),1.02,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,7425,39,0,0,1,36,3,0,0,0,0,0,SP,1.02,#990000,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,7676,1,0,0,0,1,0,0,0,0,0,0,SPCP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,7593,1,0,0,0,1,0,0,0,0,0,0,SSGP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
7,817,52,41,70,8,2,98,694,75,48,21,13,2003,13007,1,0,0,0,1,0,0,0,0,0,0,UCP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,8647,1,0,0,0,1,0,0,0,0,0,0,ABDUP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,8650,1,0,0,0,1,0,0,0,0,0,0,ABGMKP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,268,3,0,0,0,3,0,0,0,0,0,0,ABHM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,8695,4,0,0,0,4,0,0,0,0,0,0,ABJC,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,9325,1,0,0,0,1,0,0,0,0,0,0,ABJS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,412,1,0,0,0,1,0,0,0,0,0,0,ABLTC,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,328,2,0,0,0,2,0,0,0,0,0,0,ABMAD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,18669,3,0,0,0,3,0,0,0,0,0,0,ABSR,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,954,1,0,0,0,1,0,0,0,0,0,0,AD,0,#90afbe,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,98,1,0,0,0,1,0,0,0,0,0,0,AGRJP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,8896,1,0,0,0,1,0,0,0,0,0,0,AIRJP,0,#009999,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,744,2,0,0,0,2,0,0,0,0,0,0,AIRKC,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,1005,3,0,0,0,3,0,0,0,0,0,0,AP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,9042,1,0,0,0,1,0,0,0,0,0,0,BCVD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,1296,1,0,0,0,1,0,0,0,0,0,0,BD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,1605,67,25,1,28,35,25,7,7,7,8,0,BJP,30.11,#ff9933,69.44,25 (69.44%),32,32.0% (8/25),0,0.0% (0/1),14.58
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,1055,5,0,0,0,5,0,0,0,0,0,0,BKD(J),0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,1683,1,0,0,0,1,0,0,0,0,0,0,BKMP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,16651,58,0,0,8,50,8,0,0,0,0,0,BSP,8.6,#003399,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,2444,3,0,0,1,1,2,0,0,0,0,0,CPI,1.08,#ff3300,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,2472,1,0,0,0,1,0,0,0,0,0,0,CPI(ML)(L),0,#9c6f73,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,14635,4,0,0,2,2,2,0,0,0,0,0,CPM,2.15,#991f00,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,10139,3,0,0,0,3,0,0,0,0,0,0,DBP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,2903,1,0,0,0,1,0,0,0,0,0,0,DVP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
6,815,36,17,70,6,0,93,713,91,11,48,35,1998,3372,8,0,0,0,8,0,0,0,0,0,0,ICS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
