State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Uttarakhand,2017,4,36,YAMKESHWAR,GEN,JAGPAL SINGH NEGI,BSP,375,7,0.82,9,KULDEEP SINGH RAWAT,2,-0.45
Uttarakhand,2017,4,37,PAURI,SC,MUKESH SINGH KOLI,BJP,26469,1,54.41,2,GHANANAND,1,18.01
Uttarakhand,2017,4,37,PAURI,SC,NAVAL KISHOR,INC,19439,2,39.96,1,SUNDER LAL MANDRAWAL,-1,-2.86
Uttarakhand,2017,4,37,PAURI,SC,None of the Above,NOTA,693,3,1.42,,,,1.42
Uttarakhand,2017,4,37,PAURI,SC,RAMESH CHANDER,BSP,364,5,0.75,4,BHAGWAN SINGH TAMTA,-1,-1.68
Uttarakhand,2017,4,37,PAURI,SC,VIR PRATAP SINGH,UKKD,323,6,0.66,,,,0.66
Uttarakhand,2017,4,37,PAURI,SC,ANIL KUMAR,UKDD,184,8,0.38,,,,0.38
Uttarakhand,2017,4,37,PAURI,SC,MANOHAR LAL PAHARI,UTRM,151,10,0.31,,,,0.31
Uttarakhand,2017,4,38,SRINAGAR,GEN,DR. DHAN SINGH RAWAT,BJP,30816,1,51.24,2,DR DHAN SINGH RAWAT,1,9.25
Uttarakhand,2017,4,38,SRINAGAR,GEN,GANESH GODIYAL,INC,22118,2,36.78,1,GANESH GODIYAL,-1,-14.49
Uttarakhand,2017,4,38,SRINAGAR,GEN,None of the Above,NOTA,697,4,1.16,,,,1.16
Uttarakhand,2017,4,38,SRINAGAR,GEN,GANESH PRASAD,BSP,532,6,0.88,8,RAJESWER PRASAD,2,0.38
Uttarakhand,2017,4,38,SRINAGAR,GEN,DHIRENDRA SINGH BISHT,UKKD,516,7,0.86,,,,0.86
Uttarakhand,2017,4,39,CHAUBATTAKHAL,GEN,SATPAL MAHARAJ,BJP,20921,1,48.82,1,TEERATH SINGH,0,15.04
Uttarakhand,2017,4,39,CHAUBATTAKHAL,GEN,RAJPAL SINGH BISHT,INC,13567,2,31.66,2,RAJPAL SINGH BISHT,0,2.38
Uttarakhand,2017,4,39,CHAUBATTAKHAL,GEN,ANU PANT,UKDD,316,8,0.74,,,,0.74
Uttarakhand,2017,4,39,CHAUBATTAKHAL,GEN,POONAM KAINTURA,PRAJAPA,212,10,0.49,,,,0.49
Uttarakhand,2017,4,39,CHAUBATTAKHAL,GEN,BHARTENDU,BSP,211,11,0.49,4,RAJESH KANDARI,-7,-10.34
Uttarakhand,2017,4,39,CHAUBATTAKHAL,GEN,None of the Above,NOTA,210,12,0.49,,,,0.49
Uttarakhand,2017,4,39,CHAUBATTAKHAL,GEN,SUBODH POKHRIYAL,UKKD,196,13,0.46,,,,0.46
Uttarakhand,2017,4,39,CHAUBATTAKHAL,GEN,SUSHIL CHANDRA,RAAP,162,14,0.38,,,,0.38
Uttarakhand,2017,4,39,CHAUBATTAKHAL,GEN,PREM SUNDRIYAL,UPP,121,15,0.28,,,,0.28
Uttarakhand,2017,4,39,CHAUBATTAKHAL,GEN,CHNDRA MOHAN MUNDEPI,SP,88,16,0.21,,,,0.21
Uttarakhand,2017,4,40,LANSDOWNE,GEN,DALEEP SINGH RAWAT,BJP,22246,1,55.93,1,DALEEP SINGH RAWAT,0,17.23
Uttarakhand,2017,4,40,LANSDOWNE,GEN,LT. GEN(RETD) TEJPAL SINGH RAWAT  P.V.S.M  V.S.M,INC,15771,2,39.65,3,KM JYOTI RAUTELA,1,17.3
Uttarakhand,2017,4,40,LANSDOWNE,GEN,None of the Above,NOTA,485,3,1.22,,,,1.22
Uttarakhand,2017,4,40,LANSDOWNE,GEN,VIKRAM SINGH RAWAT,UKKD,450,4,1.13,,,,1.13
Uttarakhand,2017,4,41,KOTDWAR,GEN,(DR) HARAK SINGH RAWAT,BJP,39859,1,56.07,2,MAJ GEN (RETD) BHUWAN CHANDRA KHANDURI AVSM,1,12.32
Uttarakhand,2017,4,41,KOTDWAR,GEN,SURENDRA SINGH NEGI,INC,28541,2,40.15,1,SURENDRA SINGH NEGI,-1,-11.04
Uttarakhand,2017,4,41,KOTDWAR,GEN,RENU AGARWAL,BSP,764,3,1.07,3,RAJE SINGH,0,-1.32
Uttarakhand,2017,4,41,KOTDWAR,GEN,None of the Above,NOTA,459,4,0.65,,,,0.65
Uttarakhand,2017,4,41,KOTDWAR,GEN,(DR) DINESH,UPP,355,5,0.5,,,,0.5
Uttarakhand,2017,4,41,KOTDWAR,GEN,HARISH CHANDER DWIVEDI,UKKD,168,8,0.24,,,,0.24
Uttarakhand,2017,4,42,DHARCHULA,GEN,HARISH SINGH,INC,25597,1,47.56,1,HARISH DHAMI,0,14.37
Uttarakhand,2017,4,42,DHARCHULA,GEN,VIRENDRA SINGH PAL,BJP,22512,2,41.82,2,KHUSHAL SINGH,0,19.82
Uttarakhand,2017,4,42,DHARCHULA,GEN,LAL SINGH,UKKD,883,4,1.64,,,,1.64
Uttarakhand,2017,4,42,DHARCHULA,GEN,None of the Above,NOTA,500,7,0.93,,,,0.93
Uttarakhand,2017,4,42,DHARCHULA,GEN,JITENDRA KUMAR,BSP,445,8,0.83,4,RAJENDARA SINGH KUTIYAL,-4,-8.43
Uttarakhand,2017,4,43,DIDIHAT,GEN,VISHAN SINGH,BJP,17392,1,33.66,1,BISHAN SINGH CHUPHAL,0,-13.12
Uttarakhand,2017,4,43,DIDIHAT,GEN,PRADEEP SINGH PAL,INC,14470,3,28,2,REWATI JOSHI,-1,4.77
Uttarakhand,2017,4,43,DIDIHAT,GEN,KASHI SINGH AIRY,UKKD,2896,4,5.6,,,,5.6
Uttarakhand,2017,4,43,DIDIHAT,GEN,None of the Above,NOTA,737,5,1.43,,,,1.43
Uttarakhand,2017,4,43,DIDIHAT,GEN,HAR GOVIND PANT,BSP,631,6,1.22,3,JAGJIWAN KANYAL,-3,-21.37
Uttarakhand,2017,4,44,PITHORAGARH,GEN,PRAKASH PANT,BJP,32941,1,49.42,2,PRAKASH PANT,1,12.9
Uttarakhand,2017,4,44,PITHORAGARH,GEN,MAYUKH MAHAR,INC,30257,2,45.39,1,MAYUKH SINGH,-1,-14.32
Uttarakhand,2017,4,44,PITHORAGARH,GEN,None of the Above,NOTA,1072,3,1.61,,,,1.61
Uttarakhand,2017,4,44,PITHORAGARH,GEN,RAGHUVAR RAM,BSP,519,6,0.78,3,RAM DATT JOSHI,-3,-0.83
Uttarakhand,2017,4,44,PITHORAGARH,GEN,SUSHMA MATHUR,UKKD,304,7,0.46,,,,0.46
Uttarakhand,2017,4,44,PITHORAGARH,GEN,RAMESH BISHT,SP,108,10,0.16,,,,0.16
Uttarakhand,2017,4,45,GANGOLIHAT,SC,MEENA GANGOLA,BJP,20418,1,37.34,2,GEETA THAKUR GOWAL,1,2.82
Uttarakhand,2017,4,45,GANGOLIHAT,SC,NARAYAN RAM ARYA,INC,19613,2,35.87,1,NARAYANRAM ARYA,-1,-14.87
Uttarakhand,2017,4,45,GANGOLIHAT,SC,DINESH KUMAR,BASD,958,4,1.75,,,,1.75
Uttarakhand,2017,4,45,GANGOLIHAT,SC,None of the Above,NOTA,865,5,1.58,,,,1.58
Uttarakhand,2017,4,45,GANGOLIHAT,SC,DEEPAK KUMAR,BSP,668,7,1.22,3,NARAYAN RAM SANGURI,-4,-5.2
Uttarakhand,2017,4,45,GANGOLIHAT,SC,HARISH PRASAD,UKKD,550,8,1.01,,,,1.01
Uttarakhand,2017,4,46,KAPKOTE,GEN,BALWANT SINGH BHOURIYAL,BJP,27213,1,45.53,2,BALWANT SINGH,1,4.7
Uttarakhand,2017,4,46,KAPKOTE,GEN,LALIT FARSWAN,INC,21231,2,35.52,1,LALIT FARSWAN,-1,-7.98
Uttarakhand,2017,4,46,KAPKOTE,GEN,BHOOPESH UPADHYAY,BSP,6964,3,11.65,3,KARAM SINGH DANU,0,7.88
Uttarakhand,2017,4,46,KAPKOTE,GEN,None of the Above,NOTA,1116,5,1.87,,,,1.87
Uttarakhand,2017,4,46,KAPKOTE,GEN,RAM SINGH AITHANI,UKKD,951,6,1.59,,,,1.59
Uttarakhand,2017,4,47,BAGESHWAR,SC,CHANDAN RAM DASS,BJP,33792,1,50.08,1,CHANDAN RAM DASS,0,11.17
Uttarakhand,2017,4,47,BAGESHWAR,SC,BALKRISHAN,INC,19225,2,28.49,2,RAM PRASAD TAMTA,0,-7.24
Uttarakhand,2017,4,47,BAGESHWAR,SC,BASANT KUMAR,BSP,11038,3,16.36,3,BAHADUR RAM DHAUNI,0,-0.07
Uttarakhand,2017,4,47,BAGESHWAR,SC,None of the Above,NOTA,1541,4,2.28,,,,2.28
Uttarakhand,2017,4,47,BAGESHWAR,SC,JEEVAN LAL,UKKD,1207,5,1.79,,,,1.79
Uttarakhand,2017,4,48,DWARAHAT,GEN,MAHESH SINGH NEGI,BJP,20221,1,43.21,3,NARENDRA SINGH,2,17.75
Uttarakhand,2017,4,48,DWARAHAT,GEN,MADAN SINGH BISHT,INC,13628,2,29.12,1,MADAN SINGH BISHT,-1,-4.84
Uttarakhand,2017,4,48,DWARAHAT,GEN,PUSHPESH TRIPATHI,UKKD,6581,3,14.06,,,,14.06
Uttarakhand,2017,4,48,DWARAHAT,GEN,GIRISH CHAUDHARY,BSP,830,6,1.77,4,PRAMOD KUMAR,-2,-2.83
Uttarakhand,2017,4,48,DWARAHAT,GEN,None of the Above,NOTA,597,8,1.28,,,,1.28
Uttarakhand,2017,4,48,DWARAHAT,GEN,KUNDAN SINGH RAWAT,BKLJP,503,9,1.07,,,,1.07
Uttarakhand,2017,4,49,SALT,GEN,SURENDER SINGH JEENA,BJP,21581,1,49.17,1,SURENDRA SINGH JEENA,0,-1.91
Uttarakhand,2017,4,49,SALT,GEN,GANGA PANCHOLI,INC,18677,2,42.55,2,RANJEET RAWAT,0,3.08
Uttarakhand,2017,4,49,SALT,GEN,None of the Above,NOTA,812,3,1.85,,,,1.85
Uttarakhand,2017,4,49,SALT,GEN,BHOLE SHANKAR,BSP,664,5,1.51,7,ANOOP RAM KOHALI,2,0.16
Uttarakhand,2017,4,49,SALT,GEN,GANGA DEVI,UKDD,459,6,1.05,,,,1.05
Uttarakhand,2017,4,49,SALT,GEN,NARAYAN SINGH,UPP,268,7,0.61,6,NARAYAN SINGH,-1,-0.84
Uttarakhand,2017,4,49,SALT,GEN,RAKESH SINGH BISHT,UKKD,187,9,0.43,,,,0.43
Uttarakhand,2017,4,50,RANIKHET,GEN,KARAN  MAHARA,INC,19035,1,46.42,2,KARAN MAHARA,1,10.74
Uttarakhand,2017,4,50,RANIKHET,GEN,AJAY BHATT,BJP,14054,2,34.27,1,AJAY BHATT,-1,-1.61
Uttarakhand,2017,4,50,RANIKHET,GEN,KRIPAL RAM,BSP,1169,4,2.85,3,PURAN SINGH,-1,-20.95
Uttarakhand,2017,4,50,RANIKHET,GEN,None of the Above,NOTA,637,5,1.55,,,,1.55
Uttarakhand,2017,4,50,RANIKHET,GEN,PRATAP SINGH SHAHI,UKKD,414,6,1.01,,,,1.01
Uttarakhand,2017,4,51,SOMESHWAR,SC,REKHA ARYA,BJP,21780,1,47.47,1,AJAY TAMTA,0,7.83
Uttarakhand,2017,4,51,SOMESHWAR,SC,RAJENDRA BARAKOTI,INC,21070,2,45.92,3,RAJENDRA BARAKOTI,1,23.64
Uttarakhand,2017,4,51,SOMESHWAR,SC,None of the Above,NOTA,1089,3,2.37,,,,2.37
Uttarakhand,2017,4,51,SOMESHWAR,SC,HIMANSHU KOHLI,BSP,622,5,1.36,4,SMT. SHUDHA NAND,-1,-1.21
Uttarakhand,2017,4,52,ALMORA,GEN,RAGHUNATH SINGH CHAUHAN,BJP,26464,1,50.93,2,RAGHUNATH SINGH CHAUHAN,1,19.34
Uttarakhand,2017,4,52,ALMORA,GEN,MANOJ TEWARI,INC,21085,2,40.57,1,MANOJ TIWARI,-1,6.5
Uttarakhand,2017,4,52,ALMORA,GEN,DR.SANJAY TAMTA,BSP,1654,3,3.18,3,SHEKHAR LAKHCHAURA,0,-11.07
Uttarakhand,2017,4,52,ALMORA,GEN,None of the Above,NOTA,623,4,1.2,,,,1.2
Uttarakhand,2017,4,52,ALMORA,GEN,DINESH PANDE,CPM,425,7,0.82,,,,0.82
Uttarakhand,2017,4,52,ALMORA,GEN,REKHA DHASMANA,UPP,157,9,0.3,10,AD. GOVIND LAL VERMA,1,-0.23
Uttarakhand,2017,4,52,ALMORA,GEN,KUNDAN SINGH BISHT,UKKD,130,10,0.25,,,,0.25
Uttarakhand,2017,4,52,ALMORA,GEN,JASWANT SINGH,SP,72,12,0.14,9,ARJUN BHAKUNI,-3,-0.44
Uttarakhand,2017,4,53,JAGESHWAR,GEN,GOVIND SINGH KUNJWAL,INC,24132,1,47.41,1,GOVIND SINGH KUNJWAL,0,8.4
Uttarakhand,2017,4,53,JAGESHWAR,GEN,SUBHASH PANDEY,BJP,23733,2,46.63,2,BACHI SINGH,0,15.92
Uttarakhand,2017,4,53,JAGESHWAR,GEN,TARADATT PANDEY,BSP,1345,3,2.64,4,TARA DATT,1,-3.43
Uttarakhand,2017,4,53,JAGESHWAR,GEN,None of the Above,NOTA,896,4,1.76,,,,1.76
Uttarakhand,2017,4,53,JAGESHWAR,GEN,MAHENDRA SINGH RAWAT,UKKD,793,5,1.56,,,,1.56
Uttarakhand,2017,4,54,LOHAGHAT,GEN,PURAN SINGH FARTYAL,BJP,27685,1,47.46,1,SRI PURAN SINGH,0,-11.61
Uttarakhand,2017,4,54,LOHAGHAT,GEN,KHUSHAL SINGH,INC,26851,2,46.03,2,SRI MAHENDRA SINGH MAHRA,0,9.35
Uttarakhand,2017,4,54,LOHAGHAT,GEN,None of the Above,NOTA,1256,3,2.15,,,,2.15
Uttarakhand,2017,4,54,LOHAGHAT,GEN,DEVILAL SHARMA ALIAS RAJU,BSP,713,6,1.22,3,SRI GOVIND PANDEY,-3,-3.03
Uttarakhand,2017,4,55,CHAMPAWAT,GEN,KAILASH CHANDRA GAHTORI,BJP,36601,1,62.3,3,SMT HARIPRIYA JOSHI ALIAS HEMA JOSHI,2,45.14
Uttarakhand,2017,4,55,CHAMPAWAT,GEN,HEMESH KHARKWAL,INC,19241,2,32.75,1,SRI HEMESH KHARKWAL,-1,-7.76
Uttarakhand,2017,4,55,CHAMPAWAT,GEN,None of the Above,NOTA,1044,3,1.78,,,,1.78
Uttarakhand,2017,4,55,CHAMPAWAT,GEN,TRILOK CHAND SORARI,UKKD,939,4,1.6,,,,1.6
Uttarakhand,2017,4,55,CHAMPAWAT,GEN,DINESH CHANDRA,BSP,928,5,1.58,2,SRI MADAN SINGH,-3,-25.08
Uttarakhand,2017,4,56,LALKUWA,GEN,NAVEEN CHANDRA DUMKA,BJP,44293,1,54.81,2,NAWIN CHANDRA DUMKA,1,30.57
Uttarakhand,2017,4,56,LALKUWA,GEN,HARISH CHANDRA DURGAPAL,INC,17185,2,21.27,3,HARENDRA SINGH,1,0.7
Uttarakhand,2017,4,56,LALKUWA,GEN,None of the Above,NOTA,1216,4,1.5,,,,1.5
Uttarakhand,2017,4,56,LALKUWA,GEN,RAJEEV MOHAN,BSP,964,5,1.19,4,DEVKI NANDAN SUYAL,-1,-4.33
Uttarakhand,2017,4,56,LALKUWA,GEN,PURUSHOTTAM SHARMA,CPI(ML)(L),793,6,0.98,8,MAN SINGH PAL,2,-0.42
Uttarakhand,2017,4,56,LALKUWA,GEN,CHANDAN SINGH RANA,SHS,407,8,0.5,,,,0.5
Uttarakhand,2017,4,56,LALKUWA,GEN,DEEPA BHATT,UKKD,224,10,0.28,,,,0.28
Uttarakhand,2017,4,57,BHIMTAL,GEN,GOVIND SINGH BISHT,BJP,15432,2,25.2,1,DAN SINGH BHANDARI,-1,-12.65
Uttarakhand,2017,4,57,BHIMTAL,GEN,DAN SINGH BHANDARI,INC,14702,3,24.01,3,RAM SINGH KERA,0,-1.44
Uttarakhand,2017,4,57,BHIMTAL,GEN,TARA DATT PANDEY,BSP,8444,4,13.79,2,MOHAN PAL,-2,-12.71
Uttarakhand,2017,4,57,BHIMTAL,GEN,None of the Above,NOTA,963,5,1.57,,,,1.57
Uttarakhand,2017,4,57,BHIMTAL,GEN,KAMAL PATHAK,LSPS,460,8,0.75,,,,0.75
Uttarakhand,2017,4,57,BHIMTAL,GEN,NAVEEN CHANDRA,UKKD,275,11,0.45,,,,0.45
Uttarakhand,2017,4,58,NAINITAL,SC,SANJEEV ARYA,BJP,30036,1,49.03,2,HEM CHANDRA ARYA,1,11.58
Uttarakhand,2017,4,58,NAINITAL,SC,SARITA ARYA,INC,22789,2,37.2,1,SARITA ARYA,-1,-12.51
Uttarakhand,2017,4,58,NAINITAL,SC,SUNDER LAL ARYA,BSP,997,5,1.63,3,SNJAY KUMAR ALIAS SANJU,-2,-7.04
Uttarakhand,2017,4,58,NAINITAL,SC,None of the Above,NOTA,899,6,1.47,,,,1.47
Uttarakhand,2017,4,59,HALDWANI,GEN,INDIRA HRIDAYESH,INC,43786,1,46.49,1,INDIRA HRIDYESH,0,-6.4
Uttarakhand,2017,4,59,HALDWANI,GEN,JOGENDRA PAL SINGH RAUTELA,BJP,37229,2,39.53,2,RENU ADHIKARI,0,15.9
Uttarakhand,2017,4,59,HALDWANI,GEN,SHOEB AHMED,SP,10337,3,10.98,3,ABDUL MATIN SIDDIQI,0,-5.71
Uttarakhand,2017,4,59,HALDWANI,GEN,SHAKEEL AHMAD,BSP,1324,4,1.41,4,RAISUL HASAN,0,-2.37
Uttarakhand,2017,4,59,HALDWANI,GEN,None of the Above,NOTA,655,5,0.7,,,,0.7
Uttarakhand,2017,4,59,HALDWANI,GEN,BHUWAN CHANDRA JOSHI,UKKD,268,6,0.28,,,,0.28
Uttarakhand,2017,4,59,HALDWANI,GEN,LALIT MOHAN JOSHI,SHS,226,7,0.24,6,RUPENDRA NAGAR,-1,-0.23
Uttarakhand,2017,4,60,KALADHUNGI,GEN,BANSIDHAR BHAGAT,BJP,45704,1,44.9,1,BANSHIDHAR BHAGAT,0,16.01
Uttarakhand,2017,4,60,KALADHUNGI,GEN,PRAKASH JOSHI,INC,25107,2,24.66,2,PRAKASH JOSHI,0,-1.22
Uttarakhand,2017,4,60,KALADHUNGI,GEN,VARUN PRATAP SINGH BHAKUNI,BSP,2384,5,2.34,4,DIWAN SINGH,-1,-9.9
Uttarakhand,2017,4,60,KALADHUNGI,GEN,None of the Above,NOTA,1119,6,1.1,,,,1.1
Uttarakhand,2017,4,60,KALADHUNGI,GEN,DR. SURESH DALAKOTI,UKKD,889,8,0.87,,,,0.87
Uttarakhand,2017,4,60,KALADHUNGI,GEN,SURENDRA SINGH NIGALTIYA,UPP,625,9,0.61,,,,0.61
Uttarakhand,2017,4,61,RAMNAGAR,GEN,DIWAN SINGH BISHT,BJP,35839,1,46.31,2,DIWAN SINGH,1,15.1
Uttarakhand,2017,4,61,RAMNAGAR,GEN,RANJEET RAWAT,INC,27228,2,35.18,1,AMRITA RAWAT,-1,-1.82
Uttarakhand,2017,4,61,RAMNAGAR,GEN,RAJEEV AGARWAL,BSP,10766,3,13.91,3,KISHORI LAL,0,-3.78
Uttarakhand,2017,4,61,RAMNAGAR,GEN,PRABHAT DHYANI,UPP,1229,4,1.59,6,PRABHAT DHYANI,2,0.67
Uttarakhand,2017,4,61,RAMNAGAR,GEN,None of the Above,NOTA,887,5,1.15,,,,1.15
Uttarakhand,2017,4,61,RAMNAGAR,GEN,AKEEL,PECP,216,9,0.28,,,,0.28
Uttarakhand,2017,4,62,JASPUR,GEN,ADESH SINGH CHAUHAN,INC,42551,1,46.35,1,DR. SHAILENDRA MOHAN SINGHAL,0,13.01
Uttarakhand,2017,4,62,JASPUR,GEN,DR. SHAILENDRA MOHAN SINGHAL,BJP,38347,2,41.77,3,ADESH SINGH CHAUHAN,1,13.56
Uttarakhand,2017,4,62,JASPUR,GEN,MOHAMMAD UMAR,BSP,8666,3,9.44,2,MOHAMMAD UMAR,-1,-20.27
Uttarakhand,2017,4,62,JASPUR,GEN,None of the Above,NOTA,644,4,0.7,,,,0.7
Uttarakhand,2017,4,62,JASPUR,GEN,JAMEEL AHMAD MANSOORI,PECP,337,6,0.37,,,,0.37
Uttarakhand,2017,4,62,JASPUR,GEN,MOHAMMAD AJMAL SIDDIQI,UKDD,138,9,0.15,,,,0.15
Uttarakhand,2017,4,62,JASPUR,GEN,MAHENDER SINGH,SHS,97,11,0.11,,,,0.11
Uttarakhand,2017,4,63,KASHIPUR,GEN,HARBHAJAN SINGH CHEEMA,BJP,50156,1,47.8,1,HARBHAJAN SINGH CHEEMA,0,9.08
Uttarakhand,2017,4,63,KASHIPUR,GEN,MANOJ JOSHI,INC,30042,2,28.63,2,MANOJ JOSHI,0,-7.19
Uttarakhand,2017,4,63,KASHIPUR,GEN,MOHD ASHRAF SIDDIQUI,BSP,15426,3,14.7,3,HASEEN KHAN,0,-1.42
Uttarakhand,2017,4,63,KASHIPUR,GEN,None of the Above,NOTA,655,5,0.62,,,,0.62
Uttarakhand,2017,4,63,KASHIPUR,GEN,MOHD. ANAS,RLD,301,7,0.29,7,MOHD. ANAS ANSARI,0,-0.25
Uttarakhand,2017,4,63,KASHIPUR,GEN,JAKIR,PECP,214,8,0.2,,,,0.2
Uttarakhand,2017,4,63,KASHIPUR,GEN,SHIV KUMAR SINGH,UKKD,208,9,0.2,,,,0.2
Uttarakhand,2017,4,63,KASHIPUR,GEN,SURENDRA CHAUDHARY,UKDD,101,11,0.1,,,,0.1
Uttarakhand,2017,4,64,BAJPUR,SC,YASHPAL ARYA,BJP,54965,1,52.75,2,RAJESH KUMAR,1,24.86
Uttarakhand,2017,4,64,BAJPUR,SC,SUNEETA TAMTA,INC,42329,2,40.63,1,YASHPAL ARYA,-1,-5.31
Uttarakhand,2017,4,64,BAJPUR,SC,RAMAVATAR,BSP,4511,3,4.33,3,MAHEELAL GAUTAM,0,-11.17
Uttarakhand,2017,4,64,BAJPUR,SC,None of the Above,NOTA,908,4,0.87,,,,0.87
Uttarakhand,2017,4,64,BAJPUR,SC,MANISHA,SP,651,5,0.62,5,GAVINDRA SINGH,0,-0.06
Uttarakhand,2017,4,64,BAJPUR,SC,GAUTAM KUMAR,SHS,488,6,0.47,,,,0.47
Uttarakhand,2017,4,65,GADARPUR,GEN,ARVIND PANDEY,BJP,41530,1,42.35,1,ARVIND PANDE,0,9.35
Uttarakhand,2017,4,65,GADARPUR,GEN,RAJENDRA PAL SINGH,INC,27424,2,27.97,4,MANISHI CHANDRA TIWARI,2,16.12
Uttarakhand,2017,4,65,GADARPUR,GEN,JARNAIL SINGH (KALI),BSP,26115,3,26.63,3,TARAK BACHHAR,0,9.65
Uttarakhand,2017,4,65,GADARPUR,GEN,SHAHEROOM,SP,807,5,0.82,5,SHAHERUM,0,-8.05
Uttarakhand,2017,4,65,GADARPUR,GEN,None of the Above,NOTA,758,6,0.77,,,,0.77
Uttarakhand,2017,4,66,RUDRAPUR,GEN,RAJKUMAR THUKRAL,BJP,68754,1,58.89,1,RAJ KUMAR THUKRAL,0,19.11
Uttarakhand,2017,4,66,RUDRAPUR,GEN,TILAK RAJ BEHAR,INC,43983,2,37.67,2,TILAK RAJ BEHAR,0,2.11
Uttarakhand,2017,4,66,RUDRAPUR,GEN,JASWANT SINGH,BSP,1471,3,1.26,3,PREMANANAD MAHAJAN,0,-18.67
Uttarakhand,2017,4,66,RUDRAPUR,GEN,None of the Above,NOTA,596,4,0.51,,,,0.51
Uttarakhand,2017,4,66,RUDRAPUR,GEN,B.D.KANDPAL,UKKD,427,5,0.37,,,,0.37
Uttarakhand,2017,4,66,RUDRAPUR,GEN,VINOD KUMAR,SP,188,9,0.16,4,TAJINDRA SINGH,-5,-1.74
Uttarakhand,2017,4,66,RUDRAPUR,GEN,SURENDRA SINGHAL,RLD,107,11,0.09,,,,0.09
Uttarakhand,2017,4,67,KICHHA,GEN,RAJESH SHUKLA,BJP,40363,1,45.77,1,RAJESH SHUKLA,0,-0.05
Uttarakhand,2017,4,67,KICHHA,GEN,HARISH RAWAT,INC,38236,2,43.36,2,SARWAR YAR KHAN,0,8.83
Uttarakhand,2017,4,67,KICHHA,GEN,RAJESH PRATAP SINGH,BSP,7754,3,8.79,3,RAJESH PRATAP SINGH,0,-2.29
Uttarakhand,2017,4,67,KICHHA,GEN,None of the Above,NOTA,558,4,0.63,,,,0.63
Uttarakhand,2017,4,67,KICHHA,GEN,SANJAY SINGH,SP,459,5,0.52,5,IQBAL QURESHI,0,-0.5
Uttarakhand,2017,4,68,SITARGANJ,GEN,SAURABH BAHUGUNA,BJP,50597,1,57.85,1,KIRAN CHAND MANDAL,0,18.16
Uttarakhand,2017,4,68,SITARGANJ,GEN,MALTI  BISWAS,INC,22147,2,25.32,3,SURESH KUMAR,1,4.3
Uttarakhand,2017,4,68,SITARGANJ,GEN,NAVTEJ PAL SINGH,BSP,11892,3,13.6,2,NARAYAN PAL,-1,-9
Uttarakhand,2017,4,68,SITARGANJ,GEN,YOGENDRA KUMAR YADAV,SP,811,4,0.93,5,VINAY KRISHNA MONDAL,1,-1.04
Uttarakhand,2017,4,68,SITARGANJ,GEN,None of the Above,NOTA,580,5,0.66,,,,0.66
Uttarakhand,2017,4,68,SITARGANJ,GEN,HEM CHANDRA,UKKD,136,10,0.16,,,,0.16
Uttarakhand,2017,4,68,SITARGANJ,GEN,RAGHUVIR,BSRD,127,11,0.15,,,,0.15
Uttarakhand,2017,4,69,NANAK MATTA,ST,DR. PREM SINGH,BJP,42785,1,51.65,1,PREM SINGH,0,12.09
Uttarakhand,2017,4,69,NANAK MATTA,ST,GOPAL SINGH RANA,INC,33254,2,40.14,2,GOPAL SINGH RANA,0,8.93
Uttarakhand,2017,4,69,NANAK MATTA,ST,SHISH RAM RANA,BSP,3174,3,3.83,3,BHIM SINGH,0,-10.3
Uttarakhand,2017,4,69,NANAK MATTA,ST,None of the Above,NOTA,808,6,0.98,,,,0.98
Uttarakhand,2017,4,69,NANAK MATTA,ST,ANSUIYA,SP,228,8,0.28,4,ANSUIYA RANA,-4,-5.97
Uttarakhand,2017,4,70,KHATIMA,GEN,PUSHKAR SINGH DHAMI,BJP,29539,1,36.51,1,PUSHKAR SINGH DHAMI,0,6.6
Uttarakhand,2017,4,70,KHATIMA,GEN,BHUWAN CHANDRA KAPRI,INC,26830,2,33.16,2,DAVENDRA CHAND,0,11.09
Uttarakhand,2017,4,70,KHATIMA,GEN,RAMESH SINGH RANA,BSP,17804,3,22.01,4,DR.G.C.PANDEY,1,8.24
Uttarakhand,2017,4,70,KHATIMA,GEN,None of the Above,NOTA,890,5,1.1,,,,1.1
Uttarakhand,2017,4,70,KHATIMA,GEN,ABDUL FAREED SIDDIQUI,UKKD,269,7,0.33,,,,0.33
Uttarakhand,2017,4,70,KHATIMA,GEN,BHUWAL SINGH KUSHWAHA,BSRD,156,9,0.19,,,,0.19
Uttarakhand,2017,4,70,KHATIMA,GEN,ANIL KUMAR RASTOGI,SHS,121,10,0.15,16,RAKESH SHUKLA,6,-0.01
Uttarakhand,2017,4,70,KHATIMA,GEN,VINOD BHATT,SP,115,11,0.14,5,KUNWAR JAIVARDHAN SINGH,-6,-5.75
Uttarakhand,2012,3,1,PUROLA,SC,MALCHAND,BJP,18098,1,39.75,3,AMRIT SINGH,2,22.86
Uttarakhand,2012,3,1,PUROLA,SC,RAJESH JUWANTHA,INC,10804,3,23.73,1,RAJESH URAF RAJESH JUWANTHA,-2,-13.45
Uttarakhand,2012,3,1,PUROLA,SC,KISHAN LAL,BSP,1659,4,3.64,6,SURYA PRAKASH,2,1.2
