State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Gujarat,2022,14,30,BHILODA,ST,NOTA,None of the Above,2916,5,1.41,,,,1.41
Gujarat,2022,14,30,BHILODA,ST,Dr.Mark Katara,Bhartiya Tribal Party,2611,6,1.26,,,,1.26
Gujarat,2022,14,30,BHILODA,ST,Varunkumar Kalyansinh Katara,Gunj Satya Ni Janata Party,1893,7,0.91,,,,0.91
Gujarat,2022,14,31,MODASA,GEN,BHIKHUSINHJI CHATURSINHJI PARMAR,BJP,98475,1,53.02,2,PARMAR BHIKHUSINHJI CHATURSINHJI,1,6.19
Gujarat,2022,14,31,MODASA,GEN,THAKOR RAJENDRASINH SHIVSINH,INC,63687,2,34.29,1,THAKOR RAJENDRASINH SHIVSINH,-1,-13.48
Gujarat,2022,14,31,MODASA,GEN,"PROFESSOR, RAJENDRASINH HIMMATSINH PARMAR",AAAP,14771,3,7.95,,,,7.95
Gujarat,2022,14,31,MODASA,GEN,NOTA,None of the Above,2585,4,1.39,,,,1.39
Gujarat,2022,14,31,MODASA,GEN,DAHYABHAI RAMABHAI JADAV,Communist Party of India(Marxist),1044,6,0.56,,,,0.56
Gujarat,2022,14,31,MODASA,GEN,PATALA ASHOKBHAI SUKHABHAI,Insaniyat Party,993,7,0.53,,,,0.53
Gujarat,2022,14,31,MODASA,GEN,PATEL PRAVINBHAI KARSANBHAI,Rashtriya Jankranti Party,564,9,0.3,,,,0.3
Gujarat,2022,14,32,BAYAD,GEN,BHIKHIBEN GIRVATSINH PARMAR,BJP,61260,2,35.5,2,CHAUHAN ADESINH MANSINH,0,-9.89
Gujarat,2022,14,32,BAYAD,GEN,MAHENDRASINH SHANKERSINH VAGHELA,INC,29874,3,17.31,1,ZALA DHAVALSINH NARENDRASINH,-2,-33.08
Gujarat,2022,14,32,BAYAD,GEN,CHUNIBHAI BABABHAI PATEL,AAAP,5947,4,3.45,,,,3.45
Gujarat,2022,14,32,BAYAD,GEN,NOTA,None of the Above,2304,5,1.34,,,,1.34
Gujarat,2022,14,32,BAYAD,GEN,KANTIBHAI NATHABHAI KHANT,Rashtriya Hind Ekta Dal,1664,6,0.96,,,,0.96
Gujarat,2022,14,32,BAYAD,GEN,MANGALSINH RAMANBHAI KHANT,Garvi Gujarat Party,765,8,0.44,,,,0.44
Gujarat,2022,14,32,BAYAD,GEN,KHANT BHUPATBHAI DANLABHAI,Gujarat Nav Nirman Sena,561,10,0.33,,,,0.33
Gujarat,2022,14,32,BAYAD,GEN,THAKOR POKARSINH PRATAPSINH,Log Party,377,11,0.22,,,,0.22
Gujarat,2022,14,32,BAYAD,GEN,PAGI LAXMANBHAI REVABHAI,Insaniyat Party,326,12,0.19,,,,0.19
Gujarat,2022,14,33,PRANTIJ,GEN,GAJENDRASINH UDESINH PARMAR,BJP,105324,1,57.23,1,PARMAR GAJENDRASINH UDESINH,0,10.08
Gujarat,2022,14,33,PRANTIJ,GEN,BAHECHARSINH HARISINH RATHOD,INC,40702,2,22.12,2,BARAIYA MAHENDRASINH KACHARSINH (ADVOCATE),0,-23.58
Gujarat,2022,14,33,PRANTIJ,GEN,ALPESHKUMAR NARESHBHAI PATEL,AAAP,32139,3,17.46,,,,17.46
Gujarat,2022,14,33,PRANTIJ,GEN,NOTA,None of the Above,3114,4,1.69,,,,1.69
Gujarat,2022,14,33,PRANTIJ,GEN,JYOTIBEN ASHOKBHAI RATHOD,Right to Recall Party,621,7,0.34,,,,0.34
Gujarat,2022,14,34,DEHGAM,GEN,CHAUHAN BALRAJSINH KALYANSINH,BJP,75133,1,49.26,1,CHAUHAN BALRAJSINH KALYANSINH,0,-1.62
Gujarat,2022,14,34,DEHGAM,GEN,CHAUHAN VAKHATSINH AMARASINH,INC,58960,2,38.65,2,RATHOD KAMINIBA BHUPENDRASINH,0,-4.81
Gujarat,2022,14,34,DEHGAM,GEN,SUHAG PANCHAL,AAAP,12394,3,8.13,,,,8.13
Gujarat,2022,14,34,DEHGAM,GEN,NOTA,None of the Above,2689,4,1.76,,,,1.76
Gujarat,2022,14,34,DEHGAM,GEN,RUPALBA MOHABATSINH CHAUHAN,Garvi Gujarat Party,985,6,0.65,,,,0.65
Gujarat,2022,14,34,DEHGAM,GEN,ASHOKBHAI NATUBHAI RATHOD,Right to Recall Party,891,7,0.58,,,,0.58
Gujarat,2022,14,34,DEHGAM,GEN,JAYENDRA K. RATHOD,Vyavastha Parivartan Party,390,8,0.26,,,,0.26
Gujarat,2022,14,35,GANDHINAGAR SOUTH,GEN,ALPESH KHODAJI THAKOR,BJP,134051,1,54.59,1,THAKOR SHAMBHUJI CHELAJI,0,4.73
Gujarat,2022,14,35,GANDHINAGAR SOUTH,GEN,Dr. HIMANSHU PATEL (ADALAJ),INC,90987,2,37.05,2,GOVINDJI HIRAJI SOLANKI,0,-7.46
Gujarat,2022,14,35,GANDHINAGAR SOUTH,GEN,DEVENDRABHAI(DOLATBHAI) PRAVINCHANDRA PATEL,AAAP,11195,3,4.56,,,,4.56
Gujarat,2022,14,35,GANDHINAGAR SOUTH,GEN,NOTA,None of the Above,4442,4,1.81,,,,1.81
Gujarat,2022,14,35,GANDHINAGAR SOUTH,GEN,RAJESHKUMAR MANGABHAI PARMAR,BSP,1693,5,0.69,4,JADUGAR PIYUSHBHAI CHATURBHAI,-1,-0.59
Gujarat,2022,14,35,GANDHINAGAR SOUTH,GEN,CHAUDHARI KISHORSINH SHRICHAND,Jan Sewa Driver Party,583,7,0.24,,,,0.24
Gujarat,2022,14,35,GANDHINAGAR SOUTH,GEN,RAJENDRA SURESHBHAI PARMAR,Bhartiya Jan Parishad,300,11,0.12,,,,0.12
Gujarat,2022,14,36,GANDHINAGAR NORTH,GEN,RITABEN KETANKUMAR PATEL,BJP,80623,1,51.25,2,ASHOKKUMAR RANCHHODBHAI PATEL,1,5.45
Gujarat,2022,14,36,GANDHINAGAR NORTH,GEN,VIRENDRASINH MAFAJI VAGHELA (AJITSINH-VASAN),INC,54512,2,34.65,1,DR. C. J. CHAVDA,-1,-14.68
Gujarat,2022,14,36,GANDHINAGAR NORTH,GEN,PATEL MUKESHBHAI KARSHANBHAI,AAAP,16620,3,10.56,9,PATEL GUNVANTKUMAR KESHAVLAL,6,10.33
Gujarat,2022,14,36,GANDHINAGAR NORTH,GEN,NOTA,None of the Above,2613,4,1.66,,,,1.66
Gujarat,2022,14,36,GANDHINAGAR NORTH,GEN,THAKOR DHARMESH (DHAMBHA THAKOR),Garvi Gujarat Party,1051,5,0.67,,,,0.67
Gujarat,2022,14,37,MANSA,GEN,JAYANTIBHAI SOMABHAI PATEL (J.S. PATEL),BJP,98144,1,59.29,2,AMITBHAI HARISINGBHAI CHAUDHARY,1,11.62
Gujarat,2022,14,37,MANSA,GEN,BABUSINHJI MOHANSINHJI THAKOR,INC,58878,2,35.57,1,PATEL SURESHKUMAR CHATURDAS,-1,-12.43
Gujarat,2022,14,37,MANSA,GEN,BHASKARBHAI BABUBHAI PATEL,AAAP,2965,3,1.79,,,,1.79
Gujarat,2022,14,37,MANSA,GEN,NOTA,None of the Above,2232,4,1.35,,,,1.35
Gujarat,2022,14,37,MANSA,GEN,NARESHBHAI MULJIBHAI PARMAR,BSP,990,5,0.6,5,PARMAR MAHENDRAKUMAR MOHANBHAI,0,0.06
Gujarat,2022,14,37,MANSA,GEN,CHAVDA RAJENDRAKUMAR GANDAJI,Rashtriya Hind Ekta Dal,510,8,0.31,,,,0.31
Gujarat,2022,14,37,MANSA,GEN,RAHUL RAMAANIWAS MISHRA,National Youth Party,125,11,0.08,,,,0.08
Gujarat,2022,14,38,KALOL,GEN,THAKOR LAXMANJI PUNJAJI (BAKAJI),BJP,86102,1,49.41,2,DR.ATULBHAI K. PATEL,1,3.92
Gujarat,2022,14,38,KALOL,GEN,BALDEVJI CHANDUJI THAKOR,INC,80369,2,46.12,1,BALDEVJI CHANDUJI THAKOR,-1,-4.21
Gujarat,2022,14,38,KALOL,GEN,NOTA,None of the Above,2394,3,1.37,,,,1.37
Gujarat,2022,14,38,KALOL,GEN,KANTIJI ATMARAM THAKOR (JAGIRDAR),AAAP,2069,4,1.19,,,,1.19
Gujarat,2022,14,38,KALOL,GEN,MAHENDRABHAI VALJIBHAI SOLANKI,BSP,940,5,0.54,4,MAHENDRASHEEL SOMABHAI UPASAK,-1,-0.18
Gujarat,2022,14,38,KALOL,GEN,THAKOR BHUPATSINH KHODAJI,Garvi Gujarat Party,177,10,0.1,,,,0.1
Gujarat,2022,14,38,KALOL,GEN,HITENDRABHAI PAREJIYA (PATEL),Aadi Bharat Party,108,13,0.06,,,,0.06
Gujarat,2022,14,39,VIRAMGAM,GEN,PATEL HARDIK BHARATBHAI,BJP,99155,1,49.64,2,DR. TEJSHRIBEN DILIPKUMAR PATEL,1,11.93
Gujarat,2022,14,39,VIRAMGAM,GEN,AMARSINH ANADAJI THAKOR,AAAP,47448,2,23.75,,,,23.75
Gujarat,2022,14,39,VIRAMGAM,GEN,BHARWAD LAKHABHAI BHIKHABHAI,INC,42724,3,21.39,1,BHARWAD LAKHABHAI BHIKHABHAI,-2,-19.86
Gujarat,2022,14,39,VIRAMGAM,GEN,NOTA,None of the Above,3253,4,1.63,,,,1.63
Gujarat,2022,14,39,VIRAMGAM,GEN,CHETANJI MERUJI THAKOR,Garvi Gujarat Party,964,7,0.48,,,,0.48
Gujarat,2022,14,39,VIRAMGAM,GEN,ASHOK MAHENDRAPRASAD NIMBARK (MAHARAJ),Gujarat Nav Nirman Sena,734,9,0.37,,,,0.37
Gujarat,2022,14,39,VIRAMGAM,GEN,NARESHBHAI RAJABHAI BHAMANI,Vyavastha Parivartan Party,371,14,0.19,,,,0.19
Gujarat,2022,14,39,VIRAMGAM,GEN,TRENTIYA RAKESHKUMAR ARVINDBHAI,Pachchasi Parivartan Samaj Party,210,15,0.11,,,,0.11
Gujarat,2022,14,40,SANAND,GEN,KANUBHAI KARAMSHIBHAI PATEL,BJP,100083,1,51.4,1,KANUBHAI KARAMSHIBHAI PATEL,0,14.64
Gujarat,2022,14,40,SANAND,GEN,PATEL RAMESHBHAI BALABHAI,INC,64714,2,33.23,2,DABHI PUSHPABEN JORUBHAI,0,0.66
Gujarat,2022,14,40,SANAND,GEN,KULDIPSINH DILIPSINH VAGHELA,AAAP,15871,3,8.15,,,,8.15
Gujarat,2022,14,40,SANAND,GEN,NOTA,None of the Above,2528,5,1.3,,,,1.3
Gujarat,2022,14,40,SANAND,GEN,CHAUHAN KALUBHAI MAPABHAI,BSP,1888,6,0.97,5,VANIYA JAGDISHBHAI DHUDABHAI,-1,-0.36
Gujarat,2022,14,40,SANAND,GEN,MAHANT DEVENDRA MOHANDAS,Gunj Satya Ni Janata Party,746,9,0.38,,,,0.38
Gujarat,2022,14,40,SANAND,GEN,ANSOYABEN PATEL,Aadi Bharat Party,689,10,0.35,,,,0.35
Gujarat,2022,14,40,SANAND,GEN,PRAJAPATI VIJAYKUMAR AMRUTBHAI,Garvi Gujarat Party,408,13,0.21,,,,0.21
Gujarat,2022,14,40,SANAND,GEN,PAGI GANAPATBHAI MAVJIBHAI,Praja Vijay Paksh,406,14,0.21,,,,0.21
Gujarat,2022,14,41,GHATLODIA,GEN,PATEL BHUPENDRABHAI RAJNIKANT,BJP,213530,1,82.95,1,PATEL BHUPENDRABHAI RAJNIKANT,0,10.3
Gujarat,2022,14,41,GHATLODIA,GEN,Dr.AMEE YAJNIK,INC,21267,2,8.26,2,PATEL SHASHIKANT (BHURABHAI),0,-15.69
Gujarat,2022,14,41,GHATLODIA,GEN,VIJAY PATEL,AAAP,16194,3,6.29,,,,6.29
Gujarat,2022,14,41,GHATLODIA,GEN,NOTA,None of the Above,3993,4,1.55,,,,1.55
Gujarat,2022,14,41,GHATLODIA,GEN,NIMESH ATMARAM PATEL,Gunj Satya Ni Janata Party,779,5,0.3,,,,0.3
Gujarat,2022,14,41,GHATLODIA,GEN,JAYENDRA K. RATHOD,Vyavastha Parivartan Party,525,6,0.2,,,,0.2
Gujarat,2022,14,41,GHATLODIA,GEN,SANJUBEN SOHANLAL REGAR,Jan Sewa Driver Party,291,8,0.11,,,,0.11
Gujarat,2022,14,41,GHATLODIA,GEN,HITENDRA PATEL,Aadi Bharat Party,276,9,0.11,,,,0.11
Gujarat,2022,14,41,GHATLODIA,GEN,RAHUL CHIMANBHAI MEHTA,Right to Recall Party,181,10,0.07,,,,0.07
Gujarat,2022,14,42,VEJALPUR,GEN,AMIT THAKER,BJP,128049,1,56.18,1,CHAUHAN KISHOR BABULAL,0,2.75
Gujarat,2022,14,42,VEJALPUR,GEN,RAJENDRA PATEL (RAJUBHAI MAKARABA),INC,68398,2,30.01,2,SHAH MIHIRBHAI SUBODHBHAI,0,-13.18
Gujarat,2022,14,42,VEJALPUR,GEN,KALPESH PATEL (BHOLABHAI),AAAP,22194,3,9.74,,,,9.74
Gujarat,2022,14,42,VEJALPUR,GEN,NOTA,None of the Above,2890,4,1.27,,,,1.27
Gujarat,2022,14,42,VEJALPUR,GEN,ZAINAB SHAIKH,AIMIM,2313,6,1.01,,,,1.01
Gujarat,2022,14,42,VEJALPUR,GEN,SHAH ANKIT,Bharatiya Yuva Jan Ekta Party,205,9,0.09,,,,0.09
Gujarat,2022,14,42,VEJALPUR,GEN,MEMAN MUHAMMADHUSEN ABDULLAHBHAI,SDPI,140,12,0.06,,,,0.06
Gujarat,2022,14,42,VEJALPUR,GEN,PARTHIV VIJAYKUMAR DAVE,Right to Recall Party,132,13,0.06,,,,0.06
Gujarat,2022,14,42,VEJALPUR,GEN,SHAIKH SHAUKATALI ABDULKARIM,Jan Sewa Driver Party,76,16,0.03,,,,0.03
Gujarat,2022,14,43,VATVA,GEN,Babusinh Sarabhai Jadav,BJP,151710,1,64.09,1,PRADIPSINH BHAGVATSINH JADEJA,0,2.28
Gujarat,2022,14,43,VATVA,GEN,Balvantsinh Hemantsang Gadhavi,INC,51664,2,21.83,2,PATEL BIPINCHANDRA RUGNATHBHAI (BIPINKAKA),0,-10.58
Gujarat,2022,14,43,VATVA,GEN,Bipin Patel,AAAP,24947,3,10.54,,,,10.54
Gujarat,2022,14,43,VATVA,GEN,NOTA,None of the Above,2742,4,1.16,,,,1.16
Gujarat,2022,14,43,VATVA,GEN,Kalpeshbhai Narayanbhai Shete,Gunj Satya Ni Janata Party,1612,5,0.68,,,,0.68
Gujarat,2022,14,43,VATVA,GEN,Rakesh Ramdev Yadav,SP,558,7,0.24,,,,0.24
Gujarat,2022,14,43,VATVA,GEN,Kartik Pandey,Praja Vijay Paksh,537,8,0.23,,,,0.23
Gujarat,2022,14,43,VATVA,GEN,Patel Nikhil Bhikhabhai,Bharatiya National Janta Dal,478,9,0.2,,,,0.2
Gujarat,2022,14,43,VATVA,GEN,Sharma Deepakkumar Vasudev,National Maha Sabha Party,384,10,0.16,,,,0.16
Gujarat,2022,14,43,VATVA,GEN,Jignaba Omkarsinh Zala,Pachchasi Parivartan Samaj Party,382,11,0.16,,,,0.16
Gujarat,2022,14,43,VATVA,GEN,Vishal Motilal Saroj,Jan Sangharsh Virat Party,322,12,0.14,,,,0.14
Gujarat,2022,14,43,VATVA,GEN,Mahendra Kunjadvala,Jan Man Party,208,13,0.09,,,,0.09
Gujarat,2022,14,43,VATVA,GEN,Chaudhari Jagbirsingh,Jan Sewa Driver Party,197,14,0.08,,,,0.08
Gujarat,2022,14,43,VATVA,GEN,Mundra Anilkumar Niranjankumar,Log Party,169,15,0.07,,,,0.07
Gujarat,2022,14,44,ELLIS BRIDGE,GEN,Amit Shah,BJP,119323,1,80.39,1,SHAH RAKESHBHAI JASVANTLAL (RAKESH SHAH),0,5.54
Gujarat,2022,14,44,ELLIS BRIDGE,GEN,Bhikhubhai Hargovindbhai Dave (Bhikhu Dave -108),INC,14527,2,9.79,2,DAVE VIJAYKUMAR RATILAL,0,-10.46
Gujarat,2022,14,44,ELLIS BRIDGE,GEN,Paras Rupeshkumar Shah,AAAP,9467,3,6.38,,,,6.38
Gujarat,2022,14,44,ELLIS BRIDGE,GEN,NOTA,None of the Above,3056,4,2.06,,,,2.06
Gujarat,2022,14,44,ELLIS BRIDGE,GEN,Moradiya Pravinbhai Mavjibhai,BSP,1077,5,0.73,4,SOLANKI MALABHAI HIRABHAI,-1,-0.64
Gujarat,2022,14,44,ELLIS BRIDGE,GEN,Meenakshi Joshi,SUCI,308,6,0.21,6,MEENAKSHI JOSHI,0,-0.1
Gujarat,2022,14,44,ELLIS BRIDGE,GEN,Mehta Ushabh Kaushikkumar (Rushabh),Bharatiya National Janta Dal,145,9,0.1,,,,0.1
Gujarat,2022,14,44,ELLIS BRIDGE,GEN,Surendrabhai Keshavlal Shah,Right to Recall Party,123,10,0.08,,,,0.08
Gujarat,2022,14,45,NARANPURA,GEN,JITENDRAKUMAR RAMANLAL PATEL (JITU BHAGAT),BJP,108160,1,77.48,1,KAUSHIKBHAI JAMNADAS PATEL (KAUSHIK PATEL),0,7.77
Gujarat,2022,14,45,NARANPURA,GEN,SONAL RAMANBHAI PATEL,INC,15360,2,11,2,NITINBHAI KANTIBHAI PATEL,0,-15.35
Gujarat,2022,14,45,NARANPURA,GEN,PANKAJBHAI JAYANTILAL PATEL (BHEMABHAI),AAAP,11785,3,8.44,,,,8.44
Gujarat,2022,14,45,NARANPURA,GEN,NOTA,None of the Above,2637,4,1.89,,,,1.89
Gujarat,2022,14,45,NARANPURA,GEN,SENMA SHAILESHKUMAR BHIKHALAL (GIRISH RAVAT),BSP,1032,5,0.74,4,RAVI KHENGARBHAI VAGHELA,-1,-0.1
Gujarat,2022,14,45,NARANPURA,GEN,PUJABHAI VIRABHAI SALAT,Bhartiya Jan Parishad,615,6,0.44,,,,0.44
Gujarat,2022,14,46,NIKOL,GEN,JAGDISH VISHWAKARMA,BJP,93714,1,61.73,1,JAGDISH PANCHAL,0,5.33
Gujarat,2022,14,46,NIKOL,GEN,RANJITSINH BARAD,INC,38516,2,25.37,2,GOHIL INDRAVIJAYSINH,0,-15.04
Gujarat,2022,14,46,NIKOL,GEN,ASHOKBHAI GAJERA,AAAP,14811,3,9.76,,,,9.76
Gujarat,2022,14,46,NIKOL,GEN,NOTA,None of the Above,1939,4,1.28,,,,1.28
Gujarat,2022,14,46,NIKOL,GEN,KALPESH N. SHETE (ADVOCATE),Gunj Satya Ni Janata Party,716,5,0.47,,,,0.47
Gujarat,2022,14,46,NIKOL,GEN,KAZI MOHMMED SALIM,SP,445,6,0.29,,,,0.29
Gujarat,2022,14,46,NIKOL,GEN,KALPESHBHAI KHAMAR,Rashtra Mangal Mission Party,193,11,0.13,,,,0.13
Gujarat,2022,14,46,NIKOL,GEN,SAMIR RAJESHKUMAR UPADHYAY,Saurashtra Janta Paksha,140,12,0.09,,,,0.09
Gujarat,2022,14,46,NIKOL,GEN,DHARMENDRA KUMAR PANDEY,Jan Sangharsh Virat Party,124,13,0.08,,,,0.08
Gujarat,2022,14,47,NARODA,GEN,KUKRANI PAYAL MANOJKUMAR,BJP,112767,1,71.49,1,THAWANI BALRAM KHUBCHAND,0,5.96
Gujarat,2022,14,47,NARODA,GEN,OMPRAKASH DAROGAPRASAD TIWARI,AAAP,29254,2,18.54,,,,18.54
Gujarat,2022,14,47,NARODA,GEN,MEGHRAJ DODWANI,NCP,8027,3,5.09,5,NIKULSINH KAMALSINH TOMAR,2,4.49
Gujarat,2022,14,47,NARODA,GEN,NOTA,None of the Above,1485,4,0.94,,,,0.94
Gujarat,2022,14,47,NARODA,GEN,GAUTAMBHAI B TRIVEDI,Bhartiya Nagrik Suraksha Party,541,8,0.34,,,,0.34
Gujarat,2022,14,47,NARODA,GEN,PRAJAPATI NITABEN MUKESHKUMAR,Garvi Gujarat Party,526,9,0.33,,,,0.33
Gujarat,2022,14,47,NARODA,GEN,PRAKASHSINGH SUNDERSINGH RAJPUT,Jan Man Party,272,11,0.17,,,,0.17
Gujarat,2022,14,47,NARODA,GEN,PANDEY JYOTIBEN MANOJBHAI,Swatantrata Abhivyakti Party,265,12,0.17,,,,0.17
Gujarat,2022,14,47,NARODA,GEN,PATEL MITTAL KANUBHAI,Bhartiya Jan Parishad,261,13,0.17,,,,0.17
Gujarat,2022,14,47,NARODA,GEN,VISHRAM DHRUVSINH SIKARVAR,Pachchasi Parivartan Samaj Party,205,15,0.13,,,,0.13
Gujarat,2022,14,47,NARODA,GEN,SELUKAR RAKESH SURESHBHAI,Jan Sangharsh Virat Party,203,16,0.13,,,,0.13
Gujarat,2022,14,47,NARODA,GEN,TATAD ARCHANABEN GAUTAMBHAI,Jan Sewa Driver Party,194,17,0.12,,,,0.12
Gujarat,2022,14,47,NARODA,GEN,PATEL SATYAMKUMAR K,Sardar Vallabhbhai Patel Party,188,18,0.12,,,,0.12
Gujarat,2022,14,48,THAKKARBAPA NAGAR,GEN,Kanchanben Vinubhai Radadiya,BJP,89409,1,65.66,1,KAKADIYA VALLABHBHAI GOBARBHAI,0,5.89
Gujarat,2022,14,48,THAKKARBAPA NAGAR,GEN,Vijaykumar C. Brahmabhatt (Vijay Barot),INC,25610,2,18.81,2,BABUBHAI MAVJIBHAI MANGUKIYA,0,-17.84
Gujarat,2022,14,48,THAKKARBAPA NAGAR,GEN,Sanjay Mori,AAAP,17456,3,12.82,,,,12.82
Gujarat,2022,14,48,THAKKARBAPA NAGAR,GEN,NOTA,None of the Above,1910,4,1.4,,,,1.4
Gujarat,2022,14,48,THAKKARBAPA NAGAR,GEN,Hitendrakumar Madhabhai Patel,Swatantrata Abhivyakti Party,290,6,0.21,,,,0.21
Gujarat,2022,14,48,THAKKARBAPA NAGAR,GEN,Radhna Vinaysinh,Sardar Vallabhbhai Patel Party,277,7,0.2,,,,0.2
Gujarat,2022,14,48,THAKKARBAPA NAGAR,GEN,Kshatriya Ranjitsinh Ramanandsinh,Garvi Gujarat Party,261,8,0.19,,,,0.19
Gujarat,2022,14,49,BAPUNAGAR,GEN,Dineshsinh Rajendrasinh Kushwaha,BJP,59465,1,48.85,2,RAJPUT JAGRUPSINH GIRDANSINH,1,3.47
Gujarat,2022,14,49,BAPUNAGAR,GEN,Himmatsinh Patel,INC,47395,2,38.94,1,PATEL HIMMATSINH PRAHLADSINH,-1,-8.94
Gujarat,2022,14,49,BAPUNAGAR,GEN,Rajeshbhai Dixit,AAAP,6384,3,5.24,4,PATHAN AMJADKHAN JUNEDKHAN,1,3.98
Gujarat,2022,14,49,BAPUNAGAR,GEN,Altafkhan Jabbarkhan Pathan,SP,3671,4,3.02,,,,3.02
Gujarat,2022,14,49,BAPUNAGAR,GEN,NOTA,None of the Above,871,5,0.72,,,,0.72
Gujarat,2022,14,49,BAPUNAGAR,GEN,Naginkumar Chimanlal Solanki,BSP,524,8,0.43,7,SENDAR VIKRAMKUMAR VAKTAVARMAL,-1,-0.07
Gujarat,2022,14,49,BAPUNAGAR,GEN,Mohammadhusain Liyakatahusain Ansari,Loktantrik Rashrtavadi Party,121,15,0.1,,,,0.1
Gujarat,2022,14,49,BAPUNAGAR,GEN,Vijay Naranbhai Sengal,Bahujan Suraksha Dal,82,20,0.07,,,,0.07
Gujarat,2022,14,49,BAPUNAGAR,GEN,Shaikh Mohammedjaved Ilyas,Loktantrik Samajwadi Party,74,22,0.06,,,,0.06
Gujarat,2022,14,49,BAPUNAGAR,GEN,Istiyakahmed Siddiqui,Jan Sewa Driver Party,67,23,0.06,,,,0.06
Gujarat,2022,14,49,BAPUNAGAR,GEN,Kiritbhai Govindbhai Chauhan,Right to Recall Party,66,24,0.05,,,,0.05
Gujarat,2022,14,49,BAPUNAGAR,GEN,Tiwari Akash Rammilan,Jan Sangharsh Virat Party,59,25,0.05,,,,0.05
Gujarat,2022,14,49,BAPUNAGAR,GEN,Chavada Jyotsanaben Somabhai,Sardar Vallabhbhai Patel Party,58,26,0.05,,,,0.05
Gujarat,2022,14,49,BAPUNAGAR,GEN,Pathan Emtiazkhan Sidkhan,Janata Dal(United),30,30,0.02,,,,0.02
Gujarat,2022,14,50,AMRAIWADI,GEN,DR. HASMUKH PATEL,BJP,93994,1,58.98,1,PATEL HASMUKHBHAI SOMABHAI ( H. S. PATEL ),0,-2.59
Gujarat,2022,14,50,AMRAIWADI,GEN,DHARMENDRABHAI SHANTILAL PATEL (DHAMBHAI),INC,50722,2,31.83,2,CHAUHAN ARVINDSINH VISHVANATHSINH ( ARVIND CHAUHAN ),0,-0.77
Gujarat,2022,14,50,AMRAIWADI,GEN,VINAY NANDLAL GUPTA,AAAP,7787,3,4.89,,,,4.89
Gujarat,2022,14,50,AMRAIWADI,GEN,RATHOD YALPESHKUMAR PRAVINBHAI,BSP,1529,4,0.96,3,RABARI BHIKHABHAI MAFABHAI,-1,-1.48
Gujarat,2022,14,50,AMRAIWADI,GEN,NOTA,None of the Above,1224,5,0.77,,,,0.77
Gujarat,2022,14,50,AMRAIWADI,GEN,PARMAR RAMESHBHAI KISHORBHAI,CPI,687,6,0.43,,,,0.43
Gujarat,2022,14,50,AMRAIWADI,GEN,GAUTAMBHAI SADABHAI PARMAR,Garvi Gujarat Party,470,9,0.29,,,,0.29
Gujarat,2022,14,50,AMRAIWADI,GEN,BHARWAD ANILKUMAR JITUBHAI (ANIL AMDAVADI),Bahujan RepublicanSocialist Party,461,10,0.29,,,,0.29
Gujarat,2022,14,50,AMRAIWADI,GEN,GYANENDRA DAYANAND VISHWAKARMA,SP,328,11,0.21,,,,0.21
Gujarat,2022,14,50,AMRAIWADI,GEN,BAGHEL RAJESH VISHVANATHSINGH,Vikas India Party,200,12,0.13,,,,0.13
Gujarat,2022,14,50,AMRAIWADI,GEN,SATISH HIRALAL SONI,Apni Janta Party,163,13,0.1,,,,0.1
Gujarat,2022,14,50,AMRAIWADI,GEN,BHARAT JAIN,Jan Sewa Driver Party,130,14,0.08,,,,0.08
Gujarat,2022,14,50,AMRAIWADI,GEN,PARMAR BAKULABEN UKABHAI,Rashtra Nirman Party,127,15,0.08,,,,0.08
Gujarat,2022,14,50,AMRAIWADI,GEN,NEERAJ SHIVSAGAR SHUKLA,Jan Sangharsh Virat Party,103,16,0.06,,,,0.06
Gujarat,2022,14,50,AMRAIWADI,GEN,PATEL MAHESHKUMAR SOMABHAI,Pachchasi Parivartan Samaj Party,71,17,0.04,,,,0.04
Gujarat,2022,14,50,AMRAIWADI,GEN,BHATT SUNILKUMAR NARENDRABHAI,Right to Recall Party,68,18,0.04,,,,0.04
Gujarat,2022,14,51,DARIAPUR,GEN,Kaushikbhai Sukhlal Jain (Kaushik Jain),BJP,61490,1,49.05,2,BHARAT BAROT,1,3.91
Gujarat,2022,14,51,DARIAPUR,GEN,Gyasuddin Habibuddeen Shaikh,INC,56005,2,44.67,1,SHAIKH GYASUDDIN HABIBUDDEEN,-1,-5.33
Gujarat,2022,14,51,DARIAPUR,GEN,Tajmohammed Habibbhai Kureshi,AAAP,4359,3,3.48,,,,3.48
Gujarat,2022,14,51,DARIAPUR,GEN,Hasankhan Samsherkhan Pathan (Hasanlala),AIMIM,1772,4,1.41,,,,1.41
Gujarat,2022,14,51,DARIAPUR,GEN,NOTA,None of the Above,1290,5,1.03,,,,1.03
Gujarat,2022,14,51,DARIAPUR,GEN,Mo. Tahir Alimiya,Dhanwan Bharat Party,142,7,0.11,,,,0.11
Gujarat,2022,14,52,JAMALPUR-KHADIA,GEN,IMRAN KHEDAWALA,INC,58487,1,45.88,1,IMRAN YUSUFBHAI KHEDAWALA,0,-12.36
Gujarat,2022,14,52,JAMALPUR-KHADIA,GEN,BHUSHAN ASHOK BHATT,BJP,44829,2,35.17,2,BHUSHAN ASHOK BHATT,0,-0.39
