State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Nagaland,1993,8,13,PUGHOBOTO,ST,HUSKA SUMI,NPC,3395,1,37.4,1,JOSHUA,0,-2.81
Nagaland,1993,8,13,PUGHOBOTO,ST,SHIKAHO CHISHI,INC,2443,3,26.91,3,SHIKAHO,0,1.88
Nagaland,1993,8,14,SOUTHERN ANGAMI-I,ST,RUGUOZELHOU,NPC,5448,1,60.3,2,DIETHO-O,1,13.3
Nagaland,1993,8,14,SOUTHERN ANGAMI-I,ST,MAVIL KHIEYA,INC,3230,2,35.75,1,MAVIL KHIEYA,-1,-17.25
Nagaland,1993,8,14,SOUTHERN ANGAMI-I,ST,SIZ-O-KIRE,BJP,357,3,3.95,,,,3.95
Nagaland,1993,8,15,SOUTHERN ANGAMI-II,ST,VIZADEL,INC,2948,2,39.38,2,K. VISWESUL PUSA,0,-9.66
Nagaland,1993,8,15,SOUTHERN ANGAMI-II,ST,ZAKU TSUKRU,NPC,966,3,12.9,1,VIZADEL,-2,-38.06
Nagaland,1993,8,16,PFUTSERO,ST,KEWEKHAPE,INC,7473,1,57.94,2,LHIWESHELO MERO,1,8.53
Nagaland,1993,8,16,PFUTSERO,ST,THENUCHO,NPC,5425,2,42.06,1,THENUCHO,-1,-8.53
Nagaland,1993,8,17,CHIZAMI,ST,ZHOVEHU,INC,4031,1,40.11,2,ZHOVEHU LOHE,1,-2.83
Nagaland,1993,8,17,CHIZAMI,ST,KEWEZU,NPC,3771,2,37.52,1,KEIVEZU G. KENYE,-1,-7.36
Nagaland,1993,8,18,CHAZOUBA,ST,VAMUZO,NPC,5506,1,44.27,2,VAMUZO,1,-5.15
Nagaland,1993,8,18,CHAZOUBA,ST,POVOTSO LOHE,INC,4702,2,37.8,1,MELHUPRA VERO,-1,-12.78
Nagaland,1993,8,19,PHEK,ST,ZACHILHU,INC,5836,1,52.53,1,ZACHILHU,0,-2.89
Nagaland,1993,8,19,PHEK,ST,KUZHOHUSA,NPC,5274,2,47.47,2,VEJOI,0,2.89
Nagaland,1993,8,20,MELURI,ST,ZUTSEPA KATIARY,NPC,4589,1,42.11,2,CHIEKHUTSO,1,7.01
Nagaland,1993,8,20,MELURI,ST,KHUOSATHO,INC,4227,2,38.79,1,KHUOSATHO,-1,-3.7
Nagaland,1993,8,21,TULI,ST,T. TALI,INC,8042,1,56.51,1,TSUKNUNGPENZU,0,5.89
Nagaland,1993,8,21,TULI,ST,LAKATO,NPC,6189,2,43.49,2,T. TALI,0,-5.89
Nagaland,1993,8,22,ARKAKONG,ST,SOALEMBA,INC,6552,1,55.27,1,JONGPONGCHITEN,0,5.67
Nagaland,1993,8,22,ARKAKONG,ST,WATIKABA,NPC,6,3,0.05,2,MARCHIBA,-1,-34.67
Nagaland,1993,8,23,IMPUR,ST,T. YUPANGNENBA,INC,3133,1,34.1,1,T. CHUBA,0,-8.78
Nagaland,1993,8,23,IMPUR,ST,NUNGSANGYAPANG,NPC,2942,3,32.02,3,M. KARIBA AO,0,13.59
Nagaland,1993,8,24,ANGETYONGPANG,ST,T. SENTICHUBA,NPC,4433,1,38.28,3,T. SENTICHUBA OZUKUM,2,18.55
Nagaland,1993,8,24,ANGETYONGPANG,ST,S. LIMATEMJEN,INC,4037,2,34.86,1,S. LIMA,-1,-14.36
Nagaland,1993,8,25,MONGOYA,ST,N. I. JAMIR,INC,5389,1,49.82,1,N. I. JAMIR,0,-14.75
Nagaland,1993,8,25,MONGOYA,ST,AOCHUBA,NPC,565,3,5.22,2,NUNGSANGEMBA,-1,-30.21
Nagaland,1993,8,26,AONGLENDEN,ST,NUNGSHIZENBA,INC,6157,1,74.15,1,NUNGSHIZENBA,0,-18.41
Nagaland,1993,8,26,AONGLENDEN,ST,BENDANGNUKSHI,NPC,2146,2,25.85,2,ALICHIBA,0,18.41
Nagaland,1993,8,27,MOKOKCHUNG TOWN,ST,S. C. JAMIR,INC,4580,1,98.16,1,S. C. JAMIR,0,15.09
Nagaland,1993,8,27,MOKOKCHUNG TOWN,ST,BENDANGTOSHI,NPC,86,2,1.84,2,TAKUYABA,0,-15.09
Nagaland,1993,8,28,KORIDANG,ST,L. CHUBATOSHI,INC,3327,3,23.64,1,L. NOKZENKETBA,-2,-12.64
Nagaland,1993,8,28,KORIDANG,ST,NOKZENKETBA,NPC,3052,4,21.68,2,BENDANGTOSHI,-2,-7.43
Nagaland,1993,8,28,KORIDANG,ST,TONGPANG KOKBA,DLP,17,6,0.12,,,,0.12
Nagaland,1993,8,29,JANGPETKONG,ST,I. IMKONG,INC,6281,1,71.5,1,CHUBATEMJEN AO,0,17.57
Nagaland,1993,8,29,JANGPETKONG,ST,CHUBATEMJEN,NPC,2504,2,28.5,2,I. IMKONG,0,-17.57
Nagaland,1993,8,30,ALONGTAKI,ST,TIAMEREN,INC,2931,2,29.42,1,TIAMEREN IMCHEN,-1,-26.14
Nagaland,1993,8,30,ALONGTAKI,ST,IMLITEMSU,NPC,222,4,2.23,2,IMNANUNGSANG,-2,-42.21
Nagaland,1993,8,31,AKULUTO,ST,KHEHOTO,INC,2108,2,37.34,1,I. KHEHOTO SEMA,-1,-14
Nagaland,1993,8,31,AKULUTO,ST,VITOKHE,NPC,900,3,15.94,2,I. VITOKHE,-1,-32.72
Nagaland,1993,8,32,ATOIZU,ST,KIYEZ-HE L. CHISHI,INC,5453,1,77.06,2,YESHITO,1,28.57
Nagaland,1993,8,32,ATOIZU,ST,MIHOZHE,NPC,1623,2,22.94,1,KIYEZHE (K. L. CHISHI),-1,-28.57
Nagaland,1993,8,33,SURUHOTO,ST,KIYEZHE,INC,5608,1,62.17,2,KIYEZHE,1,17.66
Nagaland,1993,8,33,SURUHOTO,ST,HOLUTO,NPC,752,3,8.34,1,KHUKIVI AWOMI,-2,-47.15
Nagaland,1993,8,34,AGHUNATO,ST,TOKHEHO YEPTHOMI,INC,3885,1,54.83,1,PUKHAYI,0,0.85
Nagaland,1993,8,34,AGHUNATO,ST,TOHEVI,NPC,3200,2,45.17,2,NIHOKHE,0,-0.85
Nagaland,1993,8,35,ZUNHEBOTO,ST,TOKHEHO SEMA,INC,2510,2,28.44,2,GHUTOSHE SEMA,0,-21.39
Nagaland,1993,8,35,ZUNHEBOTO,ST,VIHOTO,NPC,1505,3,17.05,1,TAKHEHO,-2,-33.12
Nagaland,1993,8,36,SATAKHA,ST,G. KUGHVI,NPC,2848,1,42.32,2,KUGHAVI,1,-5.3
Nagaland,1993,8,36,SATAKHA,ST,HOKHETO,INC,1626,3,24.16,1,HOKHETO SEMA,-2,-28.22
Nagaland,1993,8,37,TYUI,ST,T. A. NGULLIE,NPC,5409,1,51.11,2,N. L. ODYUO,1,6.19
Nagaland,1993,8,37,TYUI,ST,R. L . KINGHEN,INC,652,3,6.16,1,T. A. NGUILLIE,-2,-48.92
Nagaland,1993,8,38,WOKHA,ST,JOHN LOTHA,INC,4386,1,28.75,2,JOHN LOTHA,1,-18.97
Nagaland,1993,8,38,WOKHA,ST,K. RENTHUNGO MURRY,NPC,2034,4,13.33,1,T. MYINGTHUNGO LOTHA,-3,-38.95
Nagaland,1993,8,38,WOKHA,ST,RAINBOW EZUNG,DLP,493,6,3.23,,,,3.23
Nagaland,1993,8,39,SANIS,ST,Y. SULANTHUNG H. LOTHA,DLP,3245,1,29.83,,,,29.83
Nagaland,1993,8,39,SANIS,ST,NKHAO JAMI,NPC,2938,2,27.01,2,NKHAO LOTHA,0,-10.19
Nagaland,1993,8,39,SANIS,ST,T. N. NGULLIE,INC,2743,3,25.22,1,T. N. NGULLIE,-2,-16.2
Nagaland,1993,8,40,BHANDARI,ST,T. KIKON,NPC,3753,1,37.17,2,T. KIKON,1,-8.07
Nagaland,1993,8,40,BHANDARI,ST,E. T. EZUNG,INC,3521,2,34.87,1,E. T. EZUNG,-1,-19.89
Nagaland,1993,8,41,TIZIT,ST,B. TINGKAP WANGNAO,INC,5308,1,39.71,2,B. TINGKAP WANGNAO,1,-6.16
Nagaland,1993,8,41,TIZIT,ST,YEANGPHONG,NPC,3459,3,25.88,1,YEANGPHONG,-2,-28.25
Nagaland,1993,8,42,WAKCHING,ST,P. ENYEI,NPC,7251,1,50.77,2,P. ENYEI,1,1
Nagaland,1993,8,42,WAKCHING,ST,CHINGWANG KONYAK,INC,6839,2,47.89,1,CHINGWANG,-1,-2.34
Nagaland,1993,8,42,WAKCHING,ST,SHANGLOW,BJP,192,3,1.34,,,,1.34
Nagaland,1993,8,43,TAPI,ST,BONGNAO,INC,4756,1,57.29,2,K. TINGNEI K.,1,23.34
Nagaland,1993,8,43,TAPI,ST,NOKE,NPC,3545,2,42.71,1,NOKE,-1,5.25
Nagaland,1993,8,44,PHOMCHING,ST,KONNGAM,INC,7372,1,51.87,1,KONNGAM,0,-34.86
Nagaland,1993,8,44,PHOMCHING,ST,POHWANG,NPC,6840,2,48.13,2,P. POHWANG K.,0,34.86
Nagaland,1993,8,45,TEHOK,ST,T. P. MANLEM,NPC,9443,1,76.47,2,T. P. MANLEM,1,28.85
Nagaland,1993,8,45,TEHOK,ST,CHENNYEIM,INC,2821,2,22.85,1,C. NOCKLEM K.,-1,-29.53
Nagaland,1993,8,46,MON TOWN,ST,S. YOKTEN,INC,7212,1,55.77,2,JOHN KONYAK,1,6.09
Nagaland,1993,8,46,MON TOWN,ST,JOHN,NPC,5720,2,44.23,1,S. YOKTEN,-1,-6.09
Nagaland,1993,8,47,ABOI,ST,W. EYONG,NPC,4632,1,58.77,2,W. EYUNG,1,9.29
Nagaland,1993,8,47,ABOI,ST,NYEIWANG,INC,3250,2,41.23,1,NYEIWANG,-1,-9.29
Nagaland,1993,8,48,MOKA,ST,A. NAYMNYEI,INC,6684,1,54.95,1,K. KIKO,0,-6.56
Nagaland,1993,8,48,MOKA,ST,E. E. PANGTEANG,NPC,5480,2,45.05,2,NYAMNYEI,0,6.56
Nagaland,1993,8,49,TAMLU,ST,B. PHONGSHAK PHOM,INC,14000,1,68.5,2,BAMGTICK PHOM,1,21.02
Nagaland,1993,8,49,TAMLU,ST,H. NYEMLI PHOM,NPC,6439,2,31.5,1,PANGJAK S. PHOM,-1,-21.02
Nagaland,1993,8,50,LONGLENG,ST,M. CHEMLOM PHOM,NPC,11840,1,51.92,1,BUKCHEM PHOM,0,-3.5
Nagaland,1993,8,50,LONGLENG,ST,BUKEHEM,INC,10964,2,48.08,2,CHENLOM PHOM,0,3.5
Nagaland,1993,8,51,NOKSEN,ST,H. CHUBA CHANG,INC,2838,1,54.98,1,C. CHONGSHEN,0,-31.18
Nagaland,1993,8,51,NOKSEN,ST,C. CHONGSHEN CHANG,NPC,2324,2,45.02,2,S. SAO CHANG,0,31.18
Nagaland,1993,8,52,LONGKHIM CHARE,ST,S. KYUKHANGBA SANGTAM,INC,7302,1,60.37,1,S. K. SANGTAM,0,3.13
Nagaland,1993,8,52,LONGKHIM CHARE,ST,THRINIMONGSANGTAM,NPC,4794,2,39.63,2,THRINIMONG,0,-3.13
Nagaland,1993,8,53,TUENSANG SADAR-I,ST,CHANGKONG CHANG,INC,4918,1,47.63,1,CHANSKONG,0,-12.02
Nagaland,1993,8,53,TUENSANG SADAR-I,ST,KECHINGBA,NPC,3155,2,30.55,2,S. KHONEY,0,-9.8
Nagaland,1993,8,54,TUENSANG SADAR-II,ST,K. IMLONG,NPC,6411,1,63.71,1,LAKIUMONG,0,7.8
Nagaland,1993,8,54,TUENSANG SADAR-II,ST,A. LAKIUMONG,INC,3652,2,36.29,2,M. B. YIMKONG,0,-7.8
Nagaland,1993,8,55,TOBU,ST,S. HONGPE KONYAK,NPC,3967,2,29.05,1,NEAKBA,-1,-35.86
Nagaland,1993,8,55,TOBU,ST,NYAKBA KONYAK,INC,3835,3,28.08,2,PONGCHAI,-1,-7.01
Nagaland,1993,8,56,NOKLAK,ST,SEDEM,NPC,3427,1,39.66,3,PUTSONG,2,24.72
Nagaland,1993,8,56,NOKLAK,ST,W. CHUBA KHAIM,INC,3207,2,37.11,1,SEDEM,-1,-6
Nagaland,1993,8,57,THONOKNYU,ST,T. KHONGO,NPC,3206,1,32.74,1,KHONGO,0,-13.55
Nagaland,1993,8,57,THONOKNYU,ST,S. HENO KHIAM,INC,2885,3,29.46,2,P. PONGOM,-1,-12.44
Nagaland,1993,8,58,SHAMATOR CHESSORE,ST,K. YAMAKAM,INC,5121,1,44.74,2,K. ZUNGKUM,1,-0.36
Nagaland,1993,8,58,SHAMATOR CHESSORE,ST,Y. THRONGSHI,NPC,3226,2,28.18,1,YAMUKUM,-1,-26.72
Nagaland,1993,8,59,SEYOCHUNG SITIMI,ST,S. SEUHRICHO,INC,6130,1,55.72,1,SETHRICHO,0,0.23
Nagaland,1993,8,59,SEYOCHUNG SITIMI,ST,C. KIPILI,NPC,4871,2,44.28,2,YOPIKYU,0,-0.23
Nagaland,1993,8,60,PUNGRO KIPHIRE,ST,R. L. AKAMBA,INC,4891,1,29.12,1,T. ROTHRONG,0,-9.47
Nagaland,1993,8,60,PUNGRO KIPHIRE,ST,R. SAPIKIU,NPC,4686,2,27.9,3,KIPILI,1,4.88
Nagaland,1989,7,1,DIMAPUR-I,GEN,VIKHESHE SEMA,INC,11719,1,66.28,1,HOKISHE,0,10.84
Nagaland,1989,7,1,DIMAPUR-I,GEN,MANIK BHATTACHARJEE,NPC,4852,2,27.44,,,,27.44
Nagaland,1989,7,2,DIMAPUR-II,ST,IMTISUNGET JAMIR,INC,18468,1,81.9,2,I. VIKHESHE,1,42.47
Nagaland,1989,7,2,DIMAPUR-II,ST,WEBANSAO,NPC,4081,2,18.1,,,,18.1
Nagaland,1989,7,3,DIMAPUR-III,ST,K. KIHOTO HOLLOHON,NPC,4413,1,53.09,,,,53.09
Nagaland,1989,7,3,DIMAPUR-III,ST,VIHEPU YEPTHOMI,INC,3900,2,46.91,3,LOLIT MECH,1,29.55
Nagaland,1989,7,4,GHASPANI-I,ST,KHEKIHO,NPC,10000,1,45.35,,,,45.35
Nagaland,1989,7,4,GHASPANI-I,ST,SHIKIHO SEMA,INC,8799,2,39.9,1,SHIKIHO SEMA,-1,-16.74
Nagaland,1989,7,4,GHASPANI-I,ST,Z. NIHOTO,NPP,3251,3,14.74,2,KHEKIHO,-1,-21.74
Nagaland,1989,7,5,GHASPANI-II,ST,L. HEKIYE SEMA,INC,8351,1,58.33,4,THEPFU WHETUO,3,40.77
Nagaland,1989,7,5,GHASPANI-II,ST,ROKONICHA,NPC,5967,2,41.67,,,,41.67
Nagaland,1989,7,6,TENNING,ST,T. R. ZELIANG,NPC,3387,1,39.82,,,,39.82
Nagaland,1989,7,6,TENNING,ST,H. L. SINGSON,INC,2721,2,31.99,1,HENLUM L. SINGSON,-1,5.2
Nagaland,1989,7,6,TENNING,ST,HAOKHOSEI,NPP,1015,4,11.93,3,T. HANGSING,-1,-7.94
Nagaland,1989,7,7,PEREN,ST,BANGDI IHEILUNG,NPC,4429,1,48.15,,,,48.15
Nagaland,1989,7,7,PEREN,ST,ATA,INC,3622,2,39.37,2,N. C. ZELIANG,0,19.24
Nagaland,1989,7,7,PEREN,ST,G. PATRICK RONGMA,NPP,1148,3,12.48,4,G. PATRICK RONGMEI,1,0.64
Nagaland,1989,7,8,WESTERN ANGAMI,ST,N. T. NAKHRO,NPC,3499,1,54.25,,,,54.25
Nagaland,1989,7,8,WESTERN ANGAMI,ST,CRELLAN PESEYIE,INC,2951,2,45.75,2,VIBIKHO,0,12.81
Nagaland,1989,7,9,KOHIMA TOWN,ST,K. V. KEDETSU,NPC,5182,1,51.11,,,,51.11
Nagaland,1989,7,9,KOHIMA TOWN,ST,KHRIEKETOULIE,INC,4957,2,48.89,1,J. B. JASOKIE,-1,-4.8
Nagaland,1989,7,10,NORTHERN ANGAMI-I,ST,TSEIVILIE MIACHIEO,INC,3273,1,56.35,3,VILHOUZHALIE,2,28.87
Nagaland,1989,7,10,NORTHERN ANGAMI-I,ST,SHURHOZELIE,NPC,2535,2,43.65,,,,43.65
Nagaland,1989,7,11,NORTHERN ANGAMI-II,ST,NEIPHIU RIO,INC,4366,1,51.8,4,R. SOPU ANGAMI,3,33.86
Nagaland,1989,7,11,NORTHERN ANGAMI-II,ST,CHUPFUO,NPC,4063,2,48.2,,,,48.2
Nagaland,1989,7,12,TSEMINYU,ST,KHASU,NPC,4350,1,53.38,,,,53.38
Nagaland,1989,7,12,TSEMINYU,ST,NILLO,INC,3799,2,46.62,1,NILLO,-1,7.26
Nagaland,1989,7,13,PUGHOBOTO,ST,JOSHUA,NPC,2386,1,40.21,,,,40.21
Nagaland,1989,7,13,PUGHOBOTO,ST,HUSKA,NPP,2063,2,34.77,2,HUSKA SUMI,0,-5.5
Nagaland,1989,7,13,PUGHOBOTO,ST,SHIKAHO,INC,1485,3,25.03,1,JOSHUA ACHUMI,-2,-18.05
Nagaland,1989,7,14,SOUTHERN ANGAMI-I,ST,MAVIL KHIEYA,INC,3241,1,53,2,PUSE ZHOTSO,1,31.8
Nagaland,1989,7,14,SOUTHERN ANGAMI-I,ST,DIETHO-O,NPC,2874,2,47,,,,47
Nagaland,1989,7,15,SOUTHERN ANGAMI-II,ST,VIZADEL,NPC,2715,1,50.96,,,,50.96
Nagaland,1989,7,15,SOUTHERN ANGAMI-II,ST,K. VISWESUL PUSA,INC,2613,2,49.04,1,VIZADEN,-1,9.86
Nagaland,1989,7,16,PFUTSERO,ST,THENUCHO,NPC,3821,1,50.59,,,,50.59
Nagaland,1989,7,16,PFUTSERO,ST,LHIWESHELO MERO,INC,3732,2,49.41,2,LHIWESHELO,0,1.25
Nagaland,1989,7,17,CHIZAMI,ST,KEIVEZU G. KENYE,NPC,3463,1,44.88,,,,44.88
Nagaland,1989,7,17,CHIZAMI,ST,ZHOVEHU LOHE,INC,3313,2,42.94,1,ZHOVEHU LOHE,-1,4.2
Nagaland,1989,7,18,CHAZOUBA,ST,MELHUPRA VERO,INC,4870,1,50.58,2,NUZOTA SWURO,1,7.52
Nagaland,1989,7,18,CHAZOUBA,ST,VAMUZO,NPC,4759,2,49.42,,,,49.42
Nagaland,1989,7,19,PHEK,ST,ZACHILHU,INC,4128,1,55.42,2,ZACHILHU,1,8.32
Nagaland,1989,7,19,PHEK,ST,VEJOI,NPC,3320,2,44.58,,,,44.58
Nagaland,1989,7,20,MELURI,ST,KHUOSATHO,INC,3206,1,42.49,3,RASUTHO,2,18.87
Nagaland,1989,7,20,MELURI,ST,CHIEKHUTSO,NPC,2649,2,35.1,,,,35.1
Nagaland,1989,7,20,MELURI,ST,THUCHAMO,NPP,1691,3,22.41,4,THUCHAMO,1,11.99
Nagaland,1989,7,21,TULI,ST,TSUKNUNGPENZU,INC,5356,1,50.62,2,TSUKNUNGPENZU,1,13.2
Nagaland,1989,7,21,TULI,ST,T. TALI,NPC,5224,2,49.38,,,,49.38
Nagaland,1989,7,22,ARKAKONG,ST,JONGPONGCHITEN,INC,4175,1,49.6,1,JONGPONGCHITEN,0,5.98
Nagaland,1989,7,22,ARKAKONG,ST,MARCHIBA,NPC,2923,2,34.72,,,,34.72
Nagaland,1989,7,23,IMPUR,ST,T. CHUBA,INC,4135,1,42.88,2,S. LIMA AIER,1,4.9
Nagaland,1989,7,23,IMPUR,ST,M. KARIBA AO,NPC,1777,3,18.43,,,,18.43
Nagaland,1989,7,24,ANGETYONGPANG,ST,S. LIMA,INC,3837,1,49.22,2,S. LIMA,1,22.26
Nagaland,1989,7,24,ANGETYONGPANG,ST,T. SENTICHUBA OZUKUM,NPC,1538,3,19.73,,,,19.73
Nagaland,1989,7,25,MONGOYA,ST,N. I. JAMIR,INC,4713,1,64.57,1,N. I. JAMIR,0,5.64
Nagaland,1989,7,25,MONGOYA,ST,NUNGSANGEMBA,NPC,2586,2,35.43,,,,35.43
Nagaland,1989,7,26,AONGLENDEN,ST,NUNGSHIZENBA,INC,6293,1,92.56,1,NUNGSHIZENBA,0,32.44
Nagaland,1989,7,26,AONGLENDEN,ST,ALICHIBA,NPC,506,2,7.44,,,,7.44
Nagaland,1989,7,27,MOKOKCHUNG TOWN,ST,S. C. JAMIR,INC,2017,1,83.07,1,IMTIMEREN,0,45.67
Nagaland,1989,7,27,MOKOKCHUNG TOWN,ST,TAKUYABA,NPC,411,2,16.93,,,,16.93
Nagaland,1989,7,28,KORIDANG,ST,L. NOKZENKETBA,INC,3574,1,36.28,1,NOKZENKETBA,0,3.5
Nagaland,1989,7,28,KORIDANG,ST,BENDANGTOSHI,NPC,2867,2,29.11,,,,29.11
Nagaland,1989,7,28,KORIDANG,ST,L. CHUBATOSHI PONGEN,NPP,851,4,8.64,4,L. CHUBATOSHI PONGEN,0,-7.48
Nagaland,1989,7,29,JANGPETKONG,ST,CHUBATEMJEN AO,INC,3201,1,53.93,1,CHUBATEMJEN A.,0,11.21
Nagaland,1989,7,29,JANGPETKONG,ST,I. IMKONG,NPC,2734,2,46.07,,,,46.07
Nagaland,1989,7,30,ALONGTAKI,ST,TIAMEREN IMCHEN,INC,3305,1,55.56,1,TIAMEREN IMCHEN,0,20.73
Nagaland,1989,7,30,ALONGTAKI,ST,IMNANUNGSANG,NPC,2643,2,44.44,,,,44.44
Nagaland,1989,7,31,AKULUTO,ST,I. KHEHOTO SEMA,INC,2017,1,51.34,1,I. KHEHOTO,0,10.46
Nagaland,1989,7,31,AKULUTO,ST,I. VITOKHE,NPC,1912,2,48.66,,,,48.66
Nagaland,1989,7,32,ATOIZU,ST,KIYEZHE (K. L. CHISHI),NPC,3016,1,51.51,,,,51.51
Nagaland,1989,7,32,ATOIZU,ST,YESHITO,INC,2839,2,48.49,1,K. L. CHISHI,-1,0.78
Nagaland,1989,7,33,SURUHOTO,ST,KHUKIVI AWOMI,NPC,3328,1,55.49,,,,55.49
Nagaland,1989,7,33,SURUHOTO,ST,KIYEZHE,INC,2670,2,44.51,1,KIYEZHE SEMA,-1,1.14
Nagaland,1989,7,34,AGHUNATO,ST,PUKHAYI,INC,2780,1,53.98,1,K. KIHOTO HOLLOHON,0,19.15
Nagaland,1989,7,34,AGHUNATO,ST,NIHOKHE,NPC,2370,2,46.02,,,,46.02
Nagaland,1989,7,35,ZUNHEBOTO,ST,TAKHEHO,NPC,3187,1,50.17,,,,50.17
Nagaland,1989,7,35,ZUNHEBOTO,ST,GHUTOSHE SEMA,INC,3165,2,49.83,1,GHUTOSHE,-1,12.64
Nagaland,1989,7,36,SATAKHA,ST,HOKHETO SEMA,INC,3088,1,52.38,1,HOKHETO,0,3.68
Nagaland,1989,7,36,SATAKHA,ST,KUGHAVI,NPC,2807,2,47.62,,,,47.62
Nagaland,1989,7,37,TYUI,ST,T. A. NGUILLIE,INC,4796,1,55.08,2,T. A. NGULLIE,1,12.53
Nagaland,1989,7,37,TYUI,ST,N. L. ODYUO,NPC,3912,2,44.92,,,,44.92
Nagaland,1989,7,38,WOKHA,ST,T. MYINGTHUNGO LOTHA,NPC,5346,1,52.28,,,,52.28
Nagaland,1989,7,38,WOKHA,ST,JOHN LOTHA,INC,4879,2,47.72,3,MHAO,1,19.45
Nagaland,1989,7,39,SANIS,ST,T. N. NGULLIE,INC,2960,1,41.42,1,T. N. NGULLIE,0,1.39
Nagaland,1989,7,39,SANIS,ST,NKHAO LOTHA,NPC,2658,2,37.2,,,,37.2
Nagaland,1989,7,39,SANIS,ST,RAINBOW EZUNG,NPP,1528,3,21.38,,,,21.38
Nagaland,1989,7,40,BHANDARI,ST,E. T. EZUNG,INC,5071,1,54.76,2,E. T. EZUNG,1,13.95
Nagaland,1989,7,40,BHANDARI,ST,T. KIKON,NPC,4189,2,45.24,,,,45.24
Nagaland,1989,7,41,TIZIT,ST,YEANGPHONG,NPC,5149,1,54.13,,,,54.13
Nagaland,1989,7,41,TIZIT,ST,B. TINGKAP WANGNAO,INC,4363,2,45.87,1,N. YEANGPHONG KONYAK,-1,-8.44
Nagaland,1989,7,42,WAKCHING,ST,CHINGWANG,INC,4853,1,50.23,1,CHINGWANG,0,-6.02
Nagaland,1989,7,42,WAKCHING,ST,P. ENYEI,NPC,4809,2,49.77,,,,49.77
Nagaland,1989,7,43,TAPI,ST,NOKE,NPC,2753,1,37.46,,,,37.46
Nagaland,1989,7,43,TAPI,ST,K. TINGNEI K.,INC,2495,2,33.95,2,M. L. TONGWANG,0,3.59
Nagaland,1989,7,43,TAPI,ST,BONGNAO,NPP,2049,3,27.88,,,,27.88
Nagaland,1989,7,44,PHOMCHING,ST,KONNGAM,INC,3940,1,86.73,1,P. POHWANG,0,30.87
Nagaland,1989,7,44,PHOMCHING,ST,P. POHWANG K.,NPC,603,2,13.27,,,,13.27
Nagaland,1989,7,45,TEHOK,ST,C. NOCKLEM K.,INC,4292,1,52.38,2,C. NOCKLEM K.,1,12.33
Nagaland,1989,7,45,TEHOK,ST,T. P. MANLEM,NPC,3902,2,47.62,,,,47.62
Nagaland,1989,7,46,MON TOWN,ST,S. YOKTEN,NPC,5248,1,50.32,,,,50.32
Nagaland,1989,7,46,MON TOWN,ST,JOHN KONYAK,INC,5181,2,49.68,1,S.YOKTEN,-1,-12.33
Nagaland,1989,7,47,ABOI,ST,NYEIWANG,INC,3324,1,50.52,1,W. EYUNG,0,7.33
Nagaland,1989,7,47,ABOI,ST,W. EYUNG,NPC,3255,2,49.48,,,,49.48
Nagaland,1989,7,48,MOKA,ST,K. KIKO,INC,5064,1,61.51,1,A. NYAMNYEI,0,25.05
Nagaland,1989,7,48,MOKA,ST,NYAMNYEI,NPC,3169,2,38.49,,,,38.49
Nagaland,1989,7,49,TAMLU,ST,PANGJAK S. PHOM,NPC,3501,1,52.52,,,,52.52
Nagaland,1989,7,49,TAMLU,ST,BAMGTICK PHOM,INC,3165,2,47.48,1,BANGJAKPHOM,-1,-4.08
Nagaland,1989,7,50,LONGLENG,ST,BUKCHEM PHOM,NPC,5003,1,55.42,,,,55.42
Nagaland,1989,7,50,LONGLENG,ST,CHENLOM PHOM,INC,4025,2,44.58,1,CHENLOMPHOM,-1,14.21
Nagaland,1989,7,51,NOKSEN,ST,C. CHONGSHEN,INC,3809,1,86.16,1,C. CHONGSHEN,0,35.57
Nagaland,1989,7,51,NOKSEN,ST,S. SAO CHANG,NPC,612,2,13.84,,,,13.84
Nagaland,1989,7,52,LONGKHIM CHARE,ST,S. K. SANGTAM,INC,4831,1,57.24,2,S. K. SANGTAM,1,31.31
Nagaland,1989,7,52,LONGKHIM CHARE,ST,THRINIMONG,NPC,3609,2,42.76,,,,42.76
Nagaland,1989,7,53,TUENSANG SADAR-I,ST,CHANSKONG,INC,4222,1,59.65,1,CHANGKONG,0,10.47
Nagaland,1989,7,53,TUENSANG SADAR-I,ST,S. KHONEY,NPC,2856,2,40.35,,,,40.35
Nagaland,1989,7,54,TUENSANG SADAR-II,ST,LAKIUMONG,NPC,3419,1,55.91,,,,55.91
Nagaland,1989,7,54,TUENSANG SADAR-II,ST,M. B. YIMKONG,INC,2696,2,44.09,1,LAKIUMONG,-1,0.4
Nagaland,1989,7,55,TOBU,ST,NEAKBA,NPC,5636,1,64.91,,,,64.91
Nagaland,1989,7,55,TOBU,ST,PONGCHAI,INC,3047,2,35.09,2,SHIAKPONG,0,-1.23
Nagaland,1989,7,56,NOKLAK,ST,SEDEM,INC,2693,1,43.11,3,H. THANGPONG,2,21.22
Nagaland,1989,7,56,NOKLAK,ST,PUTSONG,NPC,933,3,14.94,,,,14.94
Nagaland,1989,7,57,THONOKNYU,ST,KHONGO,NPC,3123,1,46.29,,,,46.29
Nagaland,1989,7,57,THONOKNYU,ST,P. PONGOM,INC,2827,2,41.9,2,HENO,0,18.37
